encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,1,0,1,1,1,1,314.98532767802374
0,0,0,1,1,0,1,0,1,1,0,314.9862131069224
0,0,1,1,1,1,0,0,1,0,0,314.98816253371234
1,1,1,0,1,1,1,1,0,1,1,314.9851769580116
1,0,0,0,0,1,1,1,0,1,1,314.98207739490834
0,1,1,1,0,0,0,0,0,0,1,314.9846627453829
0,1,0,1,0,1,1,1,1,0,0,314.98204902995764
1,1,0,1,0,1,1,0,1,1,0,314.987411299354
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,1,1,0,1,0,1,0,0,1,314.987020948226
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,0,0,0,1,0,0,1,0,1,314.9881627274175
1,1,0,0,1,0,1,1,0,0,0,314.9821875419165
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,1,0,0,0,0,0,0,0,0,27.65
1,1,0,1,0,0,0,0,1,0,1,314.98276460349746
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,0,1,0,1,0,0,0,1,0,314.9828990364228
0,1,0,0,1,0,1,0,1,0,1,314.98334651595826
1,0,0,1,1,0,0,1,0,0,0,314.98873268061385
1,1,0,1,1,0,0,1,0,0,1,314.98819378005396
0,1,0,0,0,0,1,0,1,0,1,314.98533551310356
0,1,0,0,0,0,0,1,0,0,0,314.9832905013003
0,0,1,0,0,0,1,0,1,1,0,314.98238834175777
1,0,0,0,0,0,0,1,0,0,0,314.98260953052727
0,1,0,1,0,0,1,0,1,0,0,314.9827795702814
0,1,0,0,0,1,1,0,0,0,0,314.9839276543535
0,0,0,0,0,0,1,1,0,1,0,14.68
0,0,0,1,0,0,0,0,0,1,1,314.9816090093059
1,1,1,0,1,0,0,0,1,0,0,314.98880309763695
0,0,0,0,0,0,1,0,1,0,1,314.9850941423814
0,1,1,0,0,1,1,0,0,1,0,314.9836659001138
1,1,0,0,1,1,0,0,0,1,0,314.9871896853424
0,1,1,1,0,0,0,0,0,0,0,314.98243535122526
0,1,0,1,0,1,0,0,1,0,0,314.9874959252857
0,0,1,0,1,0,0,1,0,1,0,314.9823835492736
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,0,0,0,0,1,1,0,314.9847921294065
1,1,0,0,1,1,0,0,0,0,0,314.98250882605566
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,0,1,0,0,0,0,0,0,0,28.6
0,1,1,0,0,0,1,0,0,0,0,314.9818595761161
0,1,0,1,0,1,0,0,0,0,1,314.98763103019417
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,1,0,0,0,1,0,1,0,0,314.98841449284055
0,1,1,1,0,1,0,1,1,1,0,314.98422332566
0,0,0,1,0,1,1,0,1,0,0,314.9810691364598
1,0,0,0,0,0,0,1,1,1,0,314.9843517358079
0,0,0,1,0,1,0,1,1,1,0,314.98735222662486
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,0,1,1,0,1,0,0,0,314.98614219862753
1,0,0,1,0,1,0,1,0,0,0,314.9884697800583
1,0,0,0,0,0,0,0,0,0,0,314.98422824017877
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,1,1,1,0,0,1,0,0,0,314.9848825198302
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,1,0,1,0,0,0,0,0,314.9812987668722
0,0,0,1,0,1,0,0,0,0,0,314.9866592221006
0,0,0,1,0,0,0,0,1,0,0,24.34
1,1,0,1,0,1,0,0,0,0,0,314.9846375931407
1,1,0,0,0,0,1,1,1,0,0,13.75
1,1,0,0,0,0,0,0,1,0,0,314.98379581224293
0,1,0,0,0,0,0,0,0,1,0,314.9885759069283
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,1,0,0,1,0,1,1,1,0,314.9852052465264
