encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,0,1,1,0,1,0,14.68
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,0,0,0,1,0,1,0,0,10.18
