iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.588889,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.428581,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.133333,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.740733,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.466667,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.133333,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.133333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.133333,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.133333,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.133333,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.262967,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.575553,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.3,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.411117,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.3,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.233333,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.394442,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.7222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.051833,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.399967,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.399967,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.544433,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.544433,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.544433,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.922267,1
