iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.59
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,1.57
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.63
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.6
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.24
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,1.6
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.15
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.35
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.54
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.28
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.32
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.71
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.34
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,1.59
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.31
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.16
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,10,3.34
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.4
1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,90,3.906170939519318
0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,90,3.901299917827123
1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,10,3.902843996601337
1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,10,3.906272333534331
0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,10,3.908648273152744
0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,10,3.904902799837773
1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,10,3.9035524733400404
1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,10,3.9027656890093896
1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,90,3.9014495397039832
1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,10,3.9051012923978496
1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,10,3.90717631745926
1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,90,3.903805855213733
1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,90,3.9035866026112918
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.31
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,90,3.9017257041948263
1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,90,3.906682501516091
0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,3.9076094582694587
1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,90,3.905575082675727
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,90,3.90151462215241
0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,10,3.9037012151224606
0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,90,3.902206573854533
1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,90,3.9082875502329877
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,3.9064311073225535
1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,90,3.9024548118999114
1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,90,3.9043459062690116
0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,90,3.9076464010539245
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,2.08
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,90,3.9073471051018807
0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,10,3.9074391744743395
0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,3.9012258847715904
0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,3.904252116187662
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.24
0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,90,3.9053910546834345
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.16
1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,90,3.9011016020268183
0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,90,3.9042660436425236
0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,90,3.905837156934895
0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,90,3.9061654209368286
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.16
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,3.9034497032852458
0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,90,3.9054306910249674
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,3.9019168613795006
1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,3.9060927243240635
1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,90,3.9054851490755436
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,90,3.9071780268356435
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,10,3.904862920698348
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,90,3.9085836767249846
1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,90,3.9053280152125267
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.28
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,2.07
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,90,3.9013273247747917
1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,90,3.901155015634
0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,90,3.9027359403699
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,3.9072700715055877
0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,90,3.903030161580149
1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,3.9066041628802224
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,90,3.903235322305726
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.13
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,90,3.904885718787703
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,90,3.904677322155926
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,3.9058994555084854
0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,90,3.9047051455977937
0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,90,3.902719220033387
0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,90,3.9031008956917477
0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,90,3.9051621615475165
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,90,3.9010306621877007
0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,90,3.9055979777048466
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,90,3.9051681873403243
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.35
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.41
1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,90,3.9027625045052052
0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,90,3.9015213073474615
