iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.74
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.74
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.04
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.94
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.72
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.77
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.94
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.63
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.61
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.8
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.8
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.64
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.92
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.64
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,10,4.4
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,10,3.85
0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,10,4.952739866045802
1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,10,4.9536256197622235
1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,10,4.951187552702655
0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,90,4.951164334979405
0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,90,4.954560173587369
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,90,4.9548165691489405
1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,90,4.954164937720087
1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,90,4.952103994791731
1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,4.952665703080372
0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,90,4.956039898436053
0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,10,4.95283832197292
1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,90,4.953232695222561
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,4.955120624914069
0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,90,4.953196401984166
0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,10,4.955609844401051
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,10,4.9577317756413715
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.59
0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,10,4.9549834945716995
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.57
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.76
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,4.954160368926832
0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,90,4.952316227215885
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,4.954222199844082
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.64
0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,10,4.954936666009146
0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,4.951925577487288
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,10,4.955525838838966
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,90,4.955857212475817
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,10,4.956134474055981
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,90,4.957632294224013
0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,10,4.9580800009271595
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,90,4.955248297463037
0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,4.9522829710442435
0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,90,4.958318467329938
0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,90,4.952889787377012
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,10,4.9560735706791945
0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,10,4.951130005278398
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,10,4.954339406584338
0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,90,4.953986821742934
0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,10,4.95129870550441
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,90,4.957057886705309
0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,90,4.954861082066994
1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,10,4.952709737284608
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,4.953486106208251
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,90,4.958754702772685
