iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.0556,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.025933,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.0556,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.0556,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0556,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.0556,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.644467,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0556,1
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.790733,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.4389,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.4389,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.4389,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.327767,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.4389,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.327767,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.0222,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.5333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.0222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.7611,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.7611,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7611,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.7611,1
