iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,2.72
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,2.71
0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,3.41
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,2.55
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,10,7.41
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.88
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,10,5.08
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,3.3
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,4.11
0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,10,8.25296168937582
0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,90,8.256071035845927
1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,10,8.256413988435854
1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,90,8.251054872154825
0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,10,8.257586420433826
1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,10,8.257715369468494
0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,10,8.251980152470608
1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,90,8.251024152967798
0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,90,8.256059082042519
0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,10,8.256206197709549
0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,10,8.25584396032799
0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,10,8.252522565167235
1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,10,8.254408634041058
1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,90,8.256734918506517
0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,10,8.25499358481922
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,5.11
0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,90,8.253191281718033
0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,90,8.252731467356
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,10,8.255366679601062
0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,90,8.252693154695738
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,90,8.254328377136108
0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,10,8.256635578076652
0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,10,8.256847847213137
1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,90,8.25620035645925
0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,10,8.256899529608793
0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,10,8.254932585943148
0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,90,8.257371582835077
0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,90,8.251912074579232
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,10,8.257324191910126
0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,90,8.257374452225658
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,90,8.258523640530269
0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,90,8.253110488996565
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,90,8.25210520715307
0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,3.6
0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,90,8.252634049376596
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10,8.256532200881063
0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,90,8.255693542198955
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,10,8.256019447720973
0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,90,8.254222184739637
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,90,8.257777978324288
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,10,8.253293968948864
0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,90,8.255912679755514
0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,10,8.25605529771925
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,8.255756068214923
0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,90,8.251814722404117
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,10,8.25218896250931
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,3.28
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,10,8.25834312408731
0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,90,8.257975447623021
1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,8.255893583565626
0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,90,8.254334153968452
1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,10,8.25230564876997
1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,8.254378620582044
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,90,8.254526362064555
0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,10,8.251967834713263
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,90,8.258218279998447
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,90,8.25837801103366
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,3.3
0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,10,8.254810539196527
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,90,8.251552764161765
1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,10,8.253422992166698
