auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,2.337767,1
0,0,0,0,0,0,1,0,0,0,0,0,2.477776,1
0,0,0,0,0,0,1,0,0,0,0,1,2.337767,1
1,0,0,0,0,0,1,0,0,0,1,1,1.661075,1
0,0,0,0,1,0,0,0,0,0,0,0,1.815547,1
1,0,0,0,0,0,1,0,0,1,0,0,0.955533,0
0,0,0,1,0,0,0,0,0,1,0,0,0.955533,0
0,0,0,0,0,0,1,0,0,0,1,0,1.466633,1
0,0,1,0,0,0,0,0,0,0,0,0,1.362933,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5926,1
1,0,1,0,0,0,0,0,0,0,0,0,1.2333,0
0,0,0,0,1,0,1,0,0,0,0,0,1.65555,1
0,0,0,0,0,1,1,0,0,0,1,0,1.311067,0
0,0,0,0,0,1,0,0,0,0,1,1,1.311067,0
1,0,0,0,0,0,0,0,0,0,1,0,1.311067,0
1,0,0,0,0,0,1,1,0,0,1,1,1.311067,0
1,0,0,0,0,0,1,0,0,0,1,0,1.311067,0
1,0,0,0,0,0,0,0,0,0,1,1,1.311067,0
0,0,0,0,0,0,1,0,0,0,1,1,1.311067,0
0,0,0,1,0,0,0,0,0,0,0,0,1.411133,0
0,0,1,1,0,0,0,0,0,0,0,0,1.411133,1
0,1,0,0,1,0,0,0,0,0,0,0,1.411133,0
0,0,1,0,0,0,0,0,0,0,0,1,1.6222,1
1,0,0,0,0,0,1,0,0,0,0,1,1.6222,1
0,0,0,0,0,0,0,0,0,1,0,0,1.6222,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6222,1
1,1,1,1,1,1,0,0,1,1,0,1,1.922267,1
1,1,1,1,1,1,0,0,1,1,1,1,1.922267,1
0,0,0,0,0,1,1,0,0,0,0,0,1.922267,1
0,0,0,0,0,1,1,0,1,0,1,0,1.922267,1
0,0,0,0,0,1,1,1,1,0,0,0,1.922267,1
1,0,0,0,0,1,1,1,1,0,0,0,1.922267,1
0,0,0,0,0,1,1,0,1,0,0,0,1.922267,1
