auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1.914284,1
1,0,0,0,0,0,0,1,0,0,0,0,1.577794,1
0,0,1,0,1,0,0,0,0,1,0,0,1.296289,0
0,0,0,0,1,0,0,0,0,1,0,0,0.844444,0
1,0,0,0,0,1,1,1,0,1,1,0,0.688922,0
1,0,0,0,0,1,1,0,0,0,1,1,0.688922,0
1,0,0,0,0,1,1,0,0,0,1,0,0.688922,0
0,0,0,1,1,0,0,1,1,1,0,0,0.688922,0
1,0,1,1,1,0,0,1,1,0,0,0,0.844444,0
1,0,0,0,0,0,1,1,1,1,0,0,0.688922,0
0,0,0,1,0,0,0,1,0,0,0,0,1.488872,1
0,0,1,0,0,0,0,0,0,0,0,0,1.155528,0
0,0,0,0,1,0,0,0,0,0,0,0,1.651833,1
0,0,0,0,1,0,0,0,0,0,1,1,0.822244,0
0,0,0,0,0,0,1,0,1,1,1,0,0.822244,0
0,0,0,0,0,1,0,0,0,0,1,1,0.822244,0
0,0,1,0,0,1,0,0,0,1,0,0,0.822244,0
0,0,0,0,0,1,0,0,0,0,0,0,0.822244,0
0,0,0,0,0,1,1,0,0,0,1,0,0.822244,0
0,0,0,0,0,1,0,0,0,0,0,1,0.822244,0
0,1,0,0,0,1,1,0,0,1,0,0,0.822244,0
0,1,1,1,1,1,1,0,1,1,1,1,0.822244,0
0,1,1,1,1,1,1,1,1,0,0,0,0.822244,0
1,1,0,0,0,0,0,1,0,0,0,0,1.6778,1
1,0,1,0,0,0,0,1,0,0,0,0,1.111156,0
1,0,0,1,1,0,0,0,0,0,1,0,1.6778,1
1,0,0,1,0,0,0,1,0,1,1,0,1.111156,0
1,0,0,0,1,0,0,0,0,1,0,0,1.266678,0
1,0,0,0,0,0,1,0,0,0,0,0,1.111156,0
1,0,0,0,1,0,0,1,0,1,0,0,1.111156,0
1,0,1,0,0,0,0,0,0,0,1,1,1.111156,0
0,0,0,0,0,0,1,0,0,1,0,0,1.377789,0
1,0,0,0,1,0,1,0,0,1,0,0,1.088867,0
0,0,0,0,0,0,1,1,0,0,0,1,1.377789,0
0,0,1,0,0,0,0,0,0,0,1,0,1.088867,0
0,0,1,0,0,0,0,1,0,0,0,0,1.725933,1
0,0,0,0,0,0,1,0,0,0,0,0,1.333378,0
0,0,1,0,0,0,1,0,0,0,0,0,1.333378,0
1,0,0,0,0,0,0,0,0,0,0,0,1.611111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.333378,0
1,0,0,0,0,0,0,1,0,1,0,0,1.822222,1
1,1,0,0,0,0,0,1,0,1,0,1,1.688889,1
1,1,0,0,0,0,0,1,0,1,0,0,1.733311,1
1,1,0,0,0,0,0,1,0,1,1,0,1.733311,1
1,1,0,0,0,0,1,1,0,1,0,0,1.688889,1
1,0,0,0,0,0,1,1,0,0,1,0,1.733311,1
1,0,0,1,1,0,0,1,0,0,1,0,1.688889,1
1,0,0,0,1,0,0,0,0,0,1,0,1.688889,1
1,0,0,0,0,0,1,0,0,0,1,0,1.4444,1
1,0,0,0,0,0,1,1,0,0,1,1,1.4444,1
1,0,0,0,0,0,0,1,0,0,1,0,1.4444,1
1,0,0,1,0,0,1,1,0,0,1,0,1.4444,0
1,0,0,0,0,0,0,0,0,0,1,0,1.4444,1
0,0,0,0,0,0,1,1,0,0,0,0,1.311111,0
0,1,0,0,1,0,0,0,0,0,0,1,1.311111,0
0,0,1,0,0,0,0,0,0,1,0,0,1.311111,0
0,1,0,0,1,0,0,0,0,0,0,0,1.311111,0
0,0,0,0,1,0,1,0,0,0,0,0,1.311111,0
