auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,0,1.511089,1
0,0,0,0,1,0,0,0,0,0,0,0,1.65,1
1,0,0,1,0,0,0,1,0,1,0,1,1.42888,0
1,0,0,0,1,0,0,0,0,1,0,0,0.8,0
1,0,0,1,0,0,0,0,0,0,0,0,1.520629,1
0,0,0,0,0,0,1,0,0,0,0,1,1.761125,1
0,1,1,1,1,0,0,0,1,1,1,1,0.8,0
0,0,1,1,1,0,0,0,0,0,0,0,1.5889,1
0,0,1,0,1,0,0,1,0,1,0,1,0.8,0
0,0,0,0,0,0,0,0,0,1,0,1,1.8278,1
1,1,0,1,0,0,0,0,0,0,0,0,0.87775,0
1,1,0,1,0,0,0,0,0,0,0,1,0.87775,0
1,1,0,0,0,0,0,0,0,0,0,0,0.87775,0
1,0,0,0,0,0,1,1,0,1,1,0,1.6622,1
1,0,1,0,0,0,0,1,0,1,0,0,0.5222,0
1,0,0,0,1,0,0,0,0,0,0,1,1.1222,0
0,1,0,1,1,1,0,1,1,1,1,1,0.8444,0
1,1,0,1,1,1,1,1,1,1,1,1,0.8444,0
1,0,0,1,1,1,1,1,1,1,1,0,0.8444,0
1,0,1,0,0,1,0,1,1,1,1,0,0.8444,0
0,0,0,1,1,1,1,1,1,1,1,0,0.8444,0
1,0,0,1,1,1,1,1,1,1,0,0,0.8444,0
1,0,0,1,0,1,1,1,1,1,1,0,0.8444,0
0,0,1,0,0,1,0,1,1,1,1,0,0.8444,0
1,1,0,0,1,0,0,0,0,0,1,0,0.96665,0
1,1,1,0,0,0,0,0,0,0,0,0,1.159233,0
1,1,0,0,0,0,1,0,0,1,1,0,1.159233,0
1,0,0,0,0,0,0,1,0,1,0,0,0.96665,0
1,0,0,0,0,1,0,0,0,0,0,0,0.9444,0
1,0,0,1,0,1,0,0,0,0,0,0,0.9444,0
1,0,0,0,0,0,0,0,0,1,0,0,0.9444,0
1,0,0,0,0,0,0,0,0,1,1,1,0.9444,0
0,0,0,1,0,0,0,0,0,1,0,0,1.0889,0
1,0,0,1,0,0,0,0,0,0,0,1,1.0889,0
1,0,0,1,0,0,0,0,0,1,0,0,1.0889,0
1,0,1,1,0,0,0,0,0,0,0,0,1.0889,0
0,0,0,1,0,0,0,1,0,0,0,1,1.43335,1
1,0,0,1,0,0,0,1,0,1,0,0,1.0889,0
0,0,1,1,0,0,0,0,0,0,0,0,1.4778,1
0,0,0,0,0,0,0,1,0,0,0,0,1.54445,1
0,1,0,0,0,0,0,0,0,0,0,1,1.4778,1
0,0,0,0,0,0,1,1,0,0,0,0,1.4778,1
0,0,1,1,0,0,0,1,0,0,0,1,1.4778,1
0,0,0,0,1,0,0,1,0,0,0,1,1.4778,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5889,1
0,0,0,0,0,0,1,1,0,1,1,0,1.3111,0
0,0,0,0,0,0,1,0,0,1,1,0,1.3111,0
0,0,0,0,1,0,1,0,0,0,0,0,1.3111,0
1,0,0,0,0,0,1,0,0,0,0,1,1.5889,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5667,1
0,0,0,0,0,0,1,0,0,1,0,0,1.5667,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5667,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5667,1
