encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,0,0,0,0,1,1,1,1,0,163.11
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,1,1,0,1,1,1,0,0,314.981155426323
1,1,1,0,1,0,1,0,1,0,0,314.9842876116253
0,1,0,1,0,0,0,0,0,1,0,162.99
0,0,0,0,1,1,0,0,0,1,1,314.9869501171421
1,0,1,0,1,0,0,0,1,0,0,314.98682081244476
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,1,0,0,1,0,0,0,0,0,314.9886952991485
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,1,1,1,1,0,0,314.98543488256854
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,1,1,0,0,1,1,1,0,314.9830253094083
1,1,0,0,0,0,1,1,1,0,0,13.75
0,0,0,0,1,0,1,0,1,0,0,314.98535518405225
1,0,0,1,1,0,1,0,0,0,1,314.9859233168636
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,0,1,1,0,1,1,0,314.98648861339797
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,1,0,0,1,1,1,0,0,0,314.98711114092356
1,1,0,1,0,1,0,0,0,1,0,314.98827776114894
1,0,0,0,0,0,1,0,1,1,0,14.45
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,1,0,0,1,1,0,1,0,1,314.9826186925629
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,1,0,1,1,0,0,314.981775454517
1,0,0,0,1,0,1,0,1,0,0,314.9858939928813
0,0,0,0,0,0,0,0,1,0,0,314.9826533225138
0,1,0,0,0,0,1,1,1,0,1,314.9825489948797
0,0,1,0,1,0,0,0,1,0,0,314.9817976389437
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,0,1,1,0,0,0,0,1,314.9855883334425
1,1,0,0,1,1,0,1,0,0,1,314.9825260685794
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,1,0,0,0,1,0,1,1,314.9826019790145
0,0,0,0,0,0,0,1,0,0,0,314.98892384205703
0,0,0,0,0,1,1,0,1,0,0,314.9884209898632
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,0,0,1,0,1,0,0,185.92
1,0,0,0,0,1,1,0,0,0,0,314.98500555004796
1,1,0,0,0,0,0,0,0,0,0,314.9851059886589
0,0,0,0,0,0,1,1,1,0,1,314.9854071511993
0,0,0,0,1,1,1,0,1,1,0,314.9820570578174
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,0,1,1,0,1,0,1,314.9875671802399
0,0,0,1,0,0,0,1,1,0,1,314.9880534437624
1,0,0,0,0,1,0,0,0,1,0,13.54
0,0,0,1,0,0,1,0,1,0,0,314.98852006028955
0,0,0,0,0,1,0,1,1,1,1,314.98684206783895
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,1,0,0,0,1,0,314.9850630576915
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,0,0,0,0,0,1,0,0,314.988814860179
0,0,0,0,0,0,0,0,1,1,0,314.9876167638455
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,0,1,1,1,0,0,0,1,314.9842875917079
0,0,0,0,1,1,0,0,1,0,0,314.9885012212072
0,1,0,0,1,0,1,0,1,1,0,314.9826294679053
0,0,0,0,0,0,0,1,1,1,0,314.9816588430398
0,0,1,0,0,1,1,0,1,0,0,314.9843065324311
0,0,0,0,1,1,0,0,0,0,1,314.9843287250142
