encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,1,0,2.17
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,1,0,0,0,0,0,0,1,0,2.23
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,0,1,0,0,0,1,1,0,0,2.24
1,0,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,0,0,1,1,0,0,0,2.25
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,1,0,0,0,0,1,0,0,2.75
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,0,0,0,1,0,1,0,1,0,2.79
1,1,1,0,0,0,0,0,1,0,0,2.82
1,0,0,0,0,1,0,0,0,1,0,5.12
1,1,0,0,1,0,0,1,0,1,0,5.18
1,0,0,0,0,0,1,0,1,1,0,5.19
1,1,0,0,1,0,0,1,1,1,0,5.34
1,0,0,1,0,0,0,0,0,1,0,5.35
0,0,0,0,1,0,0,1,1,0,0,5.35
1,0,0,1,0,0,0,1,1,0,0,5.44
