iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.133333,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.377767,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.8,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.133333,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.377767,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.377767,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.8,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8889,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.4963,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.8889,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.511117,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.133333,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.133333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,2.133333,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.133333,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.133333,1
