encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,1,0,0,0,0,0,1,1,0,14.94
1,0,1,0,0,0,0,1,0,1,0,18.49
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,0,1,1,1,0,0,27.57
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,1,1,0,0,1,0,0,1,314.9810877619529
0,0,1,1,0,0,1,0,0,0,1,314.9813385372716
0,1,0,1,0,0,1,0,1,1,0,314.9821797929128
0,1,1,1,1,1,1,1,0,1,0,314.9825285501148
1,1,0,0,0,0,0,0,0,1,1,314.9825889768998
1,1,0,1,0,0,0,0,1,1,1,314.982957721606
0,1,1,0,1,0,1,0,0,0,0,314.9836651862207
1,0,1,1,1,0,1,1,0,0,0,314.9839456750483
