auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,0,0,0,1,1,5.56
0,0,0,0,0,1,1,0,0,0,1,0,5.32
1,0,0,0,1,0,0,0,0,0,1,0,374.45
1,0,0,0,0,0,0,0,0,0,1,0,373.67
1,0,0,0,0,0,0,0,0,1,1,0,377.99
1,0,0,0,0,0,0,1,0,1,1,0,374.18
1,0,0,0,0,0,1,0,0,0,1,0,370.71
1,0,0,0,1,0,0,1,0,0,1,0,374.98
1,0,0,0,0,0,0,1,0,0,1,0,371.81
0,0,0,0,0,0,1,0,0,0,1,0,374.21
0,0,1,0,0,0,1,1,0,1,1,0,373.52
0,0,0,0,0,0,0,0,0,1,1,0,376.71
0,0,0,0,0,0,0,1,0,1,1,0,378.15
0,0,0,0,0,0,0,0,0,0,1,0,387.97
0,0,1,0,0,0,1,0,0,0,0,0,3.26
0,0,0,0,1,0,0,0,0,0,0,0,3.33
1,0,0,1,0,0,0,0,0,0,0,0,3.14
0,1,0,0,0,1,0,1,0,1,1,1,29.51
0,1,1,1,1,0,0,0,0,0,0,1,7.96
0,1,0,0,0,0,0,1,0,0,1,0,611.42
0,1,0,0,0,1,1,0,0,1,1,1,841.4824885292255
1,1,0,1,0,0,1,0,0,0,1,0,624.37
1,1,1,1,0,0,1,1,1,0,1,1,841.4850534605769
0,1,0,1,0,0,0,1,0,1,1,0,625.09
0,1,1,1,1,0,0,0,0,0,0,1,7.96
1,0,0,0,0,0,0,0,1,1,0,0,841.4834395872513
0,0,1,0,1,0,0,1,0,1,1,0,841.4823350354252
0,0,1,0,0,0,0,1,0,1,1,1,841.4862111553495
0,0,1,1,1,0,1,1,1,1,0,0,841.4812297970703
1,1,0,0,0,0,0,0,0,0,0,0,7.43
