iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.266667,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.75112,1
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.266667,1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.266667,1
0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.266667,1
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.266667,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,2.037067,1
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,1.266667,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,2.75,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.75112,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.7556,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.455567,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.455567,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.155533,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.155533,1
