encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,0,1,1,1,0,0,14.92
1,0,0,0,0,0,1,1,1,1,0,183.25
1,1,0,0,1,1,0,0,0,0,0,314.98298306357157
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,1,0,1,0,0,0,1,1,0,314.9817815365474
1,0,0,1,1,0,0,0,1,1,1,314.9820143899047
1,0,0,1,1,0,0,0,0,0,0,314.98125081076427
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,0,0,1,0,0,0,1,314.9863212170357
0,0,1,0,0,0,1,0,0,1,0,314.9832944606691
0,1,0,0,0,0,0,0,1,1,0,314.9879067320324
0,1,0,1,0,0,1,0,1,0,0,314.98429858253746
1,0,0,1,0,0,1,0,0,1,0,314.98254811681244
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,0,1,0,0,1,0,1,1,0,314.98373094788144
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,0,0,0,0,1,0,0,314.9868534459708
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,0,1,0,0,1,0,1,0,0,314.98680956421623
1,1,0,0,1,0,1,0,0,1,0,314.9829760256514
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,0,1,1,0,1,0,0,314.98119165847015
0,0,1,0,0,0,1,0,1,0,0,314.9884654327004
0,0,1,0,1,0,1,0,1,0,0,314.9868336293319
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,1,0,0,0,1,0,0,1,0,314.98650142150603
1,0,0,0,1,0,1,0,0,1,1,314.98888439759696
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,0,0,0,0,1,0,0,0,0,263.52
0,0,0,0,0,0,0,0,0,1,0,314.9849214953741
0,0,0,0,0,0,1,1,0,0,0,314.98
0,0,1,1,0,0,1,0,1,1,0,314.9828288611867
0,1,1,0,0,1,0,0,0,0,0,314.98171868941347
0,0,0,0,1,0,1,0,0,1,0,314.985181923751
0,1,0,0,0,0,0,1,1,1,1,314.98352424187
0,1,0,1,0,1,0,0,0,0,1,314.9883728139272
1,0,0,1,0,0,0,0,1,0,1,314.982637863288
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,0,0,1,0,1,0,1,314.98663061146925
1,1,1,0,0,1,0,0,1,1,0,314.98328234160886
0,1,0,0,1,0,1,0,1,0,0,314.98357216156944
0,1,0,1,1,0,0,1,1,1,1,314.9855836828482
0,1,0,0,0,1,1,0,0,1,0,314.98880340596315
1,1,1,1,0,1,0,0,0,0,0,314.9838843479846
0,1,0,1,0,0,1,0,0,1,0,314.9879413530519
1,1,0,0,0,0,0,0,0,1,0,314.9853812630755
0,1,0,1,0,1,0,0,0,0,0,314.98629706916864
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,0,0,1,1,0,0,0,0,314.9849131850948
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,0,1,1,1,1,0,0,314.9847698765494
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,0,1,0,0,0,0,1,1,0,24.52
1,0,0,0,0,0,1,0,1,0,1,314.98437703806144
1,1,0,0,0,0,1,1,1,0,1,314.98855445986135
0,0,0,1,0,1,1,0,1,1,0,314.9854193554196
0,0,1,0,0,0,1,1,1,1,0,314.98509435453076
0,0,1,0,0,1,1,0,0,0,0,314.98739246667486
1,1,0,0,0,1,0,0,0,1,1,314.9855012760053
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,1,0,1,0,0,0,0,0,314.9822696950934
0,0,0,0,0,0,1,0,0,1,0,162.87
