NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.29
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,0.35
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.36
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,0.41
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,0.42
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,0.38
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,0.42
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,0.4
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,0.41
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,0.5
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,0.48
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,0.43
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.66
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,0.6
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,0.51
0,0,0,1,0,0,0,0,0,1,1,0,0,48,8,0,0.75
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,0.77
1,0,1,1,0,0,1,0,0,1,0,1,1,8,8,0,1.2223112950906962
1,0,1,0,0,1,1,1,0,1,0,0,0,48,320,0,1.2288423304423415
