write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,57697.15
writev,1,linux-sysepoll,1,1,1,1,1,0,1,2,37843,6241,38062,23779,23423,64918,51742,58767,28483,28397,8,37141,0,37786,1,0,0,0,1727,73383.52
writev,1,linux-sysepoll,1,1,1,1,1,0,1,2,37843,6241,38062,23779,23423,64918,51742,58767,28483,28397,8,37141,1,37786,1,0,0,0,1727,73383.52
writev,1,libev,1,0,0,1,1,0,1,0,38468,1312,36330,61804,30902,48732,53733,29243,9064,6697,11,18049,1,60252,0,0,0,0,1794,71595.84
write,1,select,1,0,1,1,1,1,2,2,42832,13838,36330,61804,30902,11047,53733,29243,58546,6697,6,1190,1,2382,1,0,0,0,1727,69738.46
writev,0,libev,0,1,0,0,1,0,2,1,38747,8701,53186,62363,31181,53616,49960,10046,51399,51415,12,26311,1,52830,0,1,0,0,130,66516.05
writev,1,libev,1,1,0,1,1,0,1,1,38747,8701,53186,62363,31181,53616,49960,57920,51399,51415,12,26311,1,52830,0,1,0,0,130,66516.05
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,65427.41
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,60477,34278,20272,3,57210,1,61986,0,0,0,1,212,65427.41
writev,0,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,14310,23968,60903,20272,3,57210,1,61986,1,0,0,0,212,65427.41
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,3052,27122,13561,42073,26258,60477,34278,20272,3,57210,1,14964,0,0,0,1,212,65427.41
writev,1,libev,1,1,0,0,1,0,1,2,38468,1312,4663,27122,13561,42073,26258,60477,34278,20272,3,57210,1,61986,0,1,0,1,212,65427.41
writev,1,libev,1,1,0,1,1,0,1,2,38468,695,23416,27122,9533,42073,14310,23968,60903,20272,3,57210,1,61986,1,0,0,0,212,65427.41
writev,0,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,7511,26258,23968,60903,20272,2,57210,1,61986,0,0,0,1,212,65427.41
sendfile,1,linux-sysepoll,0,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,59124,3,62503,1,61986,0,0,0,1,212,65427.41
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,60477,34278,20272,3,57210,1,61986,1,0,0,1,212,65427.41
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,23713,23968,60903,55973,3,57210,1,61986,0,0,0,0,1727,65427.41
writev,1,poll,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,2,57210,1,61986,0,0,0,1,212,65427.41
writev,0,libev,1,1,0,1,1,1,1,1,38468,1312,23416,27122,13561,7511,26258,23968,60903,20272,3,57210,1,61986,0,0,1,1,212,65427.41
writev,1,libev,0,1,1,1,1,0,1,2,38468,12631,23416,27122,13561,42073,14310,23968,11311,20272,3,57210,1,61986,1,0,0,0,212,65427.41
write,0,libev,1,1,0,1,1,0,1,1,38468,1312,23416,27122,20725,42073,26258,60477,34278,20272,14,57210,1,61986,0,0,0,1,212,65427.41
