encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,1,0,1,0,0,0,5.21
0,1,1,0,0,0,0,1,1,1,0,2.87
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,0,0,1,0,1,1,1,0,5.73
1,1,0,0,0,1,0,0,1,0,0,2.75
0,1,0,1,0,0,0,1,1,0,0,21.02
1,0,0,0,1,0,0,1,0,0,1,5.1
0,1,0,0,0,1,0,0,1,1,0,3.96
1,1,0,0,0,1,0,1,1,1,0,5.83
0,1,0,1,1,1,1,1,1,0,1,45.87584758432981
0,0,0,1,1,1,0,0,0,0,0,45.87120194782651
1,0,1,0,1,0,1,1,0,0,1,45.87484330146539
0,1,0,0,0,1,0,0,0,1,0,7.09
1,1,0,1,0,0,0,1,1,0,0,5.82
0,1,0,1,0,1,1,1,0,0,1,45.874329146047934
1,1,0,0,1,1,1,0,1,1,1,45.87646993384675
1,1,0,0,1,1,0,0,1,0,0,45.87114850389672
1,0,1,0,0,0,0,1,1,1,0,5.74
0,0,1,0,0,0,1,0,0,0,0,45.87402225843106
1,1,0,0,0,1,0,1,0,0,0,2.33
1,0,0,0,0,0,1,1,0,0,0,2.25
1,0,1,0,0,0,0,0,0,1,0,2.21
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,1,0,0,0,1,1,1,0,2.17
0,0,0,0,1,0,0,0,1,1,1,2.81
1,1,0,0,0,0,1,1,0,1,0,2.84
1,0,0,0,1,0,0,1,1,0,1,2.81
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,1,1,0,0,0,0,0,1,0,45.877621024054775
1,0,1,0,0,0,0,1,0,1,0,5.76
0,0,1,0,1,0,0,0,0,1,0,45.87183945110648
1,1,0,1,0,0,1,1,0,1,0,45.87822828457429
1,1,0,0,0,0,1,1,0,0,0,3.98
1,0,1,0,0,0,0,0,1,1,0,17.92
0,1,0,0,0,1,0,1,0,0,0,5.75
1,0,1,0,1,0,0,0,0,1,1,45.8745382088436
0,0,1,0,0,0,0,0,1,0,0,2.69
0,0,0,1,0,0,0,1,0,0,0,4.03
1,0,0,0,0,0,1,1,1,1,0,21.06
0,0,0,0,0,1,0,0,0,0,0,2.23
1,0,1,0,0,1,0,1,1,0,0,45.87113881515465
1,1,0,0,1,1,1,1,0,0,0,45.87140384243578
0,0,0,1,0,0,0,0,0,1,0,2.77
1,1,1,0,0,0,0,1,0,1,0,7.16
1,0,0,0,0,1,0,0,1,1,0,43.82
1,0,0,0,0,0,0,1,1,1,0,45.87352960385764
0,0,1,0,0,0,1,1,0,0,0,45.874189433580064
1,0,1,0,0,0,0,1,0,0,0,5.22
1,0,0,0,0,0,0,1,1,1,1,45.8753151711443
1,0,0,0,1,1,1,1,1,0,0,45.876207384838054
1,0,1,0,1,0,1,1,1,0,0,45.877541273418046
0,0,1,1,0,0,0,0,0,1,1,45.87390807023845
0,1,0,0,0,0,0,0,0,1,0,45.8773096511983
0,0,0,1,1,0,0,1,1,0,1,45.877717560375224
0,1,1,0,0,0,0,0,1,1,1,45.87898073809972
1,0,0,1,0,0,0,0,1,0,0,5.25
1,1,1,0,0,0,0,0,0,1,0,2.23
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,0,0,1,1,0,0,0,0,1,45.8748353696582
1,1,0,0,0,0,0,1,1,0,0,45.87346796460035
1,1,0,0,0,1,1,1,0,0,0,45.875658360992965
0,1,0,1,0,0,0,1,1,1,0,2.24
1,0,0,0,0,0,1,1,0,0,1,45.87430921226202
1,0,0,1,0,0,0,1,0,0,0,5.34
1,1,0,0,0,1,0,1,1,1,1,45.87219696213443
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,1,0,0,0,0,1,1,1,45.87560794635642
1,0,0,0,1,0,0,0,1,1,1,5.34
1,0,0,1,0,1,0,0,0,0,0,45.8730578553033
0,0,0,0,0,0,1,1,0,0,0,41.71
0,0,0,0,0,0,0,1,1,1,0,45.87577846786475
0,1,1,0,1,1,0,0,0,1,0,45.877942509149385
1,0,0,1,1,1,0,1,0,1,0,45.87402737142859
0,0,0,0,0,1,1,0,0,1,0,45.87478228211128
0,1,0,0,0,0,0,0,0,0,0,45.87184432802946
0,0,0,0,0,1,1,0,0,0,0,45.87145230478633
0,1,0,0,1,0,1,1,0,1,0,45.876515229955835
0,0,1,0,0,1,0,1,1,0,1,45.87720941829069
0,0,0,0,1,0,0,1,1,1,0,5.29
1,0,1,0,0,0,0,0,0,0,1,45.87514661572368
0,0,0,1,0,1,0,0,0,0,0,45.8727039070416
1,0,1,1,0,0,1,0,0,1,0,45.87196051628682
1,0,1,0,1,0,0,0,0,1,0,45.874077097410755
1,1,0,0,0,1,0,1,0,1,0,5.37
0,0,1,0,0,0,1,0,0,0,1,45.87811848380544
0,0,0,1,0,0,0,0,0,0,1,45.872221508795704
0,0,0,0,0,0,0,1,1,0,0,45.87402347720513
0,1,0,1,0,0,1,1,0,1,0,45.87827471992578
