iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.26
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.39
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.54
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.59
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.69
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.84
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,1.84
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.95
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,2.08
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2.22
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,3.901890445840561
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,3.9019212984067533
0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,10,3.902153580241619
0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,10,3.9022861726315496
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,3.9025259643335533
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,3.902700340082476
0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,90,3.902718617932219
0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,90,3.903247506319363
0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,10,3.9033644082995806
