encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,1,0,0,2.24
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,0,0,1,0,0,1,0,2.25
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,0,1,0,1,1,1,0,2.3
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,0,1,0,0,0,0,1,0,0,4.17
1,1,0,0,0,0,1,0,1,1,0,5.17
0,0,1,0,0,0,0,0,1,0,0,2.69
1,1,1,0,0,1,1,1,1,0,1,45.87839204780245
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,0,1,0,0,0,0,0,2.2
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,1,0,0,0,0,0,1,0,0,2.69
1,1,0,0,0,0,1,0,1,1,0,5.17
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,0,1,0,0,0,0,1,0,0,4.17
1,0,0,1,0,1,0,1,0,0,0,45.87466028966677
0,0,0,0,0,0,1,0,0,0,0,33.19
0,0,0,0,1,0,1,0,1,0,0,45.871740041996695
0,1,1,0,1,0,0,1,1,0,0,45.87762604402101
0,0,0,0,0,0,0,0,0,0,1,45.87382187328752
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,1,0,1,0,0,0,0,0,45.876832324532565
0,1,1,0,1,0,0,0,1,0,1,45.874873943156416
1,1,0,0,0,1,0,0,0,0,1,45.87673989724668
1,1,0,0,0,0,0,0,1,0,0,45.8742460655924
0,1,0,0,0,0,1,0,1,0,1,45.87225526431444
0,0,0,0,1,1,0,0,1,1,0,45.87212556006039
0,0,0,0,0,0,1,0,1,0,1,45.872764311096766
0,0,0,1,0,1,0,0,0,0,0,45.87248224074586
0,0,0,0,0,0,1,0,0,1,0,18.03
0,0,1,0,0,1,0,0,0,1,1,45.87621403700423
0,1,0,0,1,1,0,1,1,0,0,45.87664957377315
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,0,1,0,1,0,1,1,1,45.87740721817352
1,0,0,0,0,1,0,0,0,0,0,5.36
0,1,0,0,0,0,1,0,1,0,0,19.39
1,0,0,0,0,0,1,1,1,1,0,21.06
0,1,0,0,1,0,1,0,0,1,0,45.872619053639234
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,0,1,0,0,0,0,0,1,0,2.77
1,1,0,0,0,1,0,1,0,0,0,2.33
0,1,0,0,0,0,0,0,1,0,1,45.87218603208188
1,1,0,0,0,0,1,0,1,0,0,7.11
1,0,0,0,1,1,0,1,0,0,0,45.8766991310637
1,1,1,0,1,1,0,0,0,1,0,45.87367887978144
1,1,0,0,1,0,0,0,1,0,0,31.8
0,1,1,0,1,1,0,0,1,0,0,45.873255180812016
1,0,0,1,0,0,1,0,1,0,0,45.87707871275347
1,0,0,0,0,1,0,1,0,0,0,5.21
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,0,1,1,0,1,0,0,45.87391451644121
0,0,0,1,0,0,1,0,0,1,0,45.87376245821799
1,0,0,0,1,1,0,0,1,0,0,45.87391348855607
1,0,0,0,0,1,1,1,0,0,0,45.87728994299734
1,0,0,0,1,0,0,0,0,0,0,5.34
0,1,0,1,0,1,1,0,0,0,0,45.872923210547356
1,1,0,0,0,1,1,0,1,0,1,45.87204287692693
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,0,1,0,0,1,0,0,5.33
0,0,0,0,0,1,0,0,0,0,1,45.87494668725436
0,0,1,0,0,0,1,0,1,0,0,45.872072335891545
1,0,1,0,0,1,0,1,0,0,0,45.874495806318905
0,1,0,0,0,1,1,0,0,0,0,45.874368543416715
1,1,1,0,0,1,0,0,0,0,0,45.878071832263196
0,0,0,0,0,1,0,0,1,0,1,45.878040525943426
0,1,0,0,0,1,0,0,0,0,1,45.87371842920363
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,1,0,1,0,0,1,0,0,45.876100987083106
0,1,0,0,0,1,0,0,1,1,0,3.96
0,0,0,0,1,1,0,0,0,0,0,45.87104120598739
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,0,0,1,1,1,0,0,5.3
1,0,0,0,1,0,1,0,0,0,0,45.877260784977786
1,0,0,0,0,1,1,0,0,1,0,45.87216816243849
