iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.577767,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.8963,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.222233,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.8963,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.577767,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.577767,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.577767,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.555567,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.555567,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.8667,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.555567,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.8667,1
