iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.11
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.04
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.12
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.14
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.11
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.06
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.05
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.03
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.04
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.05
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.12
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.15
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.13
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.04
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.07
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.18
0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,90,2.1572007173606207
0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,10,2.1534963248821057
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,2.157237560580311
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,2.1513908830781268
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,2.1510063604714267
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,2.1572897615140243
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.156128233815619
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.1526572601219502
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,2.1530328708771047
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,2.1579667410430936
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,2.1527899344531742
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,2.1522157998534723
