encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.46413,1
1,0,0,0,0,0,1,1,0,0,0,1.917618,1
0,1,0,0,1,0,0,1,1,1,1,2.034593,1
0,0,0,0,1,0,0,0,0,0,0,1.468006,0
0,0,0,0,1,0,0,0,0,0,1,2.067152,1
0,0,0,1,0,0,0,1,1,1,0,1.439905,0
0,0,0,1,0,0,0,0,0,1,0,1.026218,0
0,0,0,0,1,0,0,1,0,0,0,1.026218,0
1,0,0,0,1,0,0,1,1,0,0,1.026218,0
1,1,0,0,0,0,1,1,0,0,0,1.026218,0
0,0,0,0,0,0,1,0,1,0,0,2.358155,1
0,1,0,0,0,0,1,0,0,1,0,2.087544,1
1,1,0,1,0,0,0,0,0,0,0,2.276765,1
1,1,0,0,0,0,1,0,0,0,0,2.094947,1
0,1,0,1,0,0,0,1,1,1,0,2.276765,1
0,1,0,0,1,0,0,0,0,0,0,2.139394,1
0,0,0,0,1,0,0,0,1,0,1,1.185836,0
0,0,0,0,1,0,0,0,0,1,0,2.518923,1
1,0,0,0,0,0,1,0,0,1,0,1.6889,1
0,1,0,1,0,0,0,1,0,0,0,2.158061,1
0,1,0,0,1,0,0,0,1,0,1,1.959585,1
1,1,0,0,0,1,0,0,0,0,0,1.959593,1
1,1,0,0,0,1,0,1,0,0,0,1.709091,1
1,0,0,0,0,0,1,0,1,0,0,2.011418,1
0,0,0,0,0,1,0,0,0,0,0,2.191386,1
0,0,0,0,0,1,0,0,1,0,0,1.879809,1
1,1,0,0,1,0,0,0,0,1,0,1.8222,1
