iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.027934,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.7231,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.974614,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,0.974614,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.974614,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.304795,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.974614,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.974614,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.974614,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.703733,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.429866,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.145271,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.429866,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.299229,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.184171,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.304729,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.304729,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.277004,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.989448,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.865107,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.996864,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.7778,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.052414,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.052414,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.898457,1
