OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.88729,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.403186,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.238095,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.041314,0
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.041314,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.041314,0
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.041314,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.041314,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.041314,0
1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1.041314,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.011648,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.033848,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.414286,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.668243,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.085714,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.75555,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.349229,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.299204,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.070881,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.070881,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.985714,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.117471,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.590443,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.898407,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.930164,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.590443,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7778,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.7778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.698457,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.698457,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.698457,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.698457,1
