iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.375,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.083333,1
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.375,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,0.375,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,0.375,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.375,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.375,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,0.375,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.375,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.928571,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8125,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.3,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.375,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.416667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.15,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5625,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.9375,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.25,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.4375,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.125,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.375,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.958333,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.25,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.125,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.5625,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.8125,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.5,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.625,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.375,0
