iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.451867,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.244467,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,90,1.7926,1
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.244467,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.63112,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.244467,1
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,1.7926,1
0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.822233,1
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,90,1.244467,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.6889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.4,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.4,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.222233,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.222233,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.222233,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,2.222233,1
