NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,0.31
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.31
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,0.33
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.35
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,0.35
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,0.42
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,0.43
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,0.45
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,0.65
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,0.69
1,0,1,1,0,1,1,0,0,1,0,1,0,44,160,0,0.75
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,0.76
1,0,1,1,0,0,0,0,1,0,0,1,0,48,8,0,0.87
0,0,0,0,0,0,0,0,0,0,1,0,1,44,160,0,1.03
0,1,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.2210794705242913
0,0,0,0,1,0,0,0,0,1,1,0,0,22,8,2,1.221204336682552
0,0,0,0,1,1,1,1,1,0,0,0,1,22,160,0,1.2212367222613771
0,1,0,0,1,0,0,1,0,0,1,0,1,44,160,0,1.2214919220462095
1,0,0,1,1,1,1,0,0,1,0,1,0,8,8,1,1.2215475264229676
0,1,1,0,1,0,1,1,1,1,1,1,0,48,320,0,1.2217204756705635
