iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.722217,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.337067,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4556,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.74445,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,2.7037,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,2.194425,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.4556,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.998133,1
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,1.74445,1
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.4556,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.2833,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.401833,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.83885,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.2833,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.2111,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0278,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.0278,1
