iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.7333,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.7333,0
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.7333,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.84445,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.7333,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,0.7333,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.7333,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.7333,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.005575,1
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.7333,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.348167,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.018533,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.34445,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.317471,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.207417,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.2963,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.0556,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.34445,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.248167,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.10224,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1556,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.138875,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.55555,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.2333,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.025933,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.3556,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.17556,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.3556,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.040733,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.866667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.4667,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.6,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.4667,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.83335,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.4333,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7444,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.7444,1
