OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.942837,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.531541,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.052364,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.902837,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.145221,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.974614,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.974614,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.731757,0
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0.974614,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.974614,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.404729,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.935424,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.250771,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.76665,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.250771,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.798407,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.004214,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.77775,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.415829,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.536486,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.76665,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.76665,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.536486,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.76665,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.742857,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.742857,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.4889,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4889,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.952364,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.4889,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.987257,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.987257,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.987257,1
