iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.542857,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.622222,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.96,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.8,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.466667,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.8,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.8,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.8,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,0.8,1
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.8,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.066667,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.2,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.133333,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.2,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.8,1
