iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,0.42
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.39
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.41
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.41
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,0.44
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.39
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.41
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.42
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.41
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.39
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.42
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.43
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,10,0.51
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.41
1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,90,0.6068245383567346
1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,90,0.6072622313680884
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.6023338018904855
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.6052993521055138
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.6026491852280269
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.6022789707977704
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.6013002068791963
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.6080014889351275
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.6066309783513246
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.6039877642172257
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.6031580347536999
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.6016723103190507
