auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,0,1,1,0,1,1,0,0.600022,0
0,0,0,1,0,0,0,0,0,0,1,1,1.4,0
0,0,1,1,0,0,0,0,0,0,1,0,1.566661,1
0,0,1,1,0,0,0,0,0,0,0,0,1.959993,1
1,0,1,1,0,0,0,0,0,0,0,0,1.555567,1
0,0,0,0,1,0,0,0,0,0,1,0,1.688889,1
0,0,0,0,0,0,0,0,0,0,0,0,1.555567,1
1,0,0,0,0,0,0,0,0,0,0,0,1.044456,0
1,0,0,0,0,0,0,0,0,0,0,1,2.107927,1
1,0,0,1,0,0,0,0,0,0,1,1,1.044456,0
1,1,1,1,0,1,1,1,0,1,0,1,0.933333,0
1,1,1,1,1,1,0,1,0,1,1,0,0.933333,0
1,1,1,1,1,1,0,0,0,1,1,1,0.933333,0
1,1,1,1,0,1,1,1,1,1,1,1,0.933333,0
1,0,1,1,1,1,1,1,0,1,0,1,0.933333,0
0,0,0,1,0,1,0,0,0,0,0,0,0.933333,0
1,0,1,1,1,1,1,1,0,1,1,0,0.933333,0
0,0,1,1,1,1,1,1,0,1,0,1,0.933333,0
1,0,1,1,0,1,1,1,0,1,0,1,0.933333,0
1,0,1,1,1,1,0,1,0,1,1,1,0.933333,0
0,0,0,1,0,0,0,1,0,0,0,0,1.044444,0
0,0,1,0,0,0,0,0,0,0,0,0,1.044444,0
1,1,0,1,0,0,0,0,0,0,0,1,1.177756,0
1,1,0,0,0,0,0,0,0,0,0,1,1.177756,0
1,1,0,0,0,0,0,0,0,0,1,0,1.177756,0
1,1,0,0,0,0,0,1,0,0,0,0,1.177756,0
1,1,0,1,0,0,0,0,0,0,1,1,1.177756,0
1,1,1,0,0,0,0,0,0,0,0,0,1.177756,0
1,1,1,0,0,0,0,0,0,0,0,1,1.177756,0
1,1,0,0,0,0,0,0,0,0,0,0,1.177756,0
1,1,0,1,0,0,0,0,0,1,1,0,1.755522,1
0,0,0,0,0,1,0,0,0,1,1,0,1.155567,0
1,0,0,0,1,0,0,0,0,0,1,0,1.155567,0
1,0,0,0,0,0,0,0,0,0,1,0,1.688872,1
0,0,0,0,1,0,0,0,0,0,1,1,1.45555,0
0,0,0,0,0,0,0,1,0,1,1,0,1.45555,0
0,0,0,0,0,0,0,0,0,0,1,1,1.45555,0
0,0,0,0,0,0,0,1,0,0,1,0,1.45555,0
0,0,1,0,0,0,0,0,0,0,1,0,1.45555,0
0,0,0,1,0,0,0,0,0,0,0,1,1.822211,1
0,0,0,1,0,0,0,0,0,0,0,0,1.822211,1
0,0,0,1,0,0,1,0,0,0,0,0,1.822211,1
0,0,1,1,0,0,0,0,0,0,0,1,1.466678,0
1,0,0,0,0,0,1,0,0,0,0,0,1.466678,0
0,0,1,1,1,0,0,0,0,0,0,0,1.7333,1
0,0,1,1,0,0,0,1,0,0,0,1,1.7333,1
0,0,1,0,1,0,0,0,0,0,0,1,1.7333,1
0,1,1,1,1,0,0,0,0,0,0,1,1.7333,1
0,0,1,0,0,0,0,0,0,1,0,0,1.7333,1
1,0,0,0,1,0,0,0,0,0,0,1,1.555511,1
1,1,0,0,0,0,0,0,0,0,1,1,1.555511,1
1,0,0,0,1,0,0,0,0,0,0,0,1.555511,1
1,0,0,0,0,0,0,0,0,1,1,0,1.555511,0
1,0,0,1,1,0,0,0,0,0,1,0,1.555511,0
1,1,0,0,1,0,0,0,0,0,1,1,1.555511,1
