iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.234375,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.306818,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.8125,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.571429,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.875,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.875,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.015625,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.875,0
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.65625,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.96875,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.5,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,0.5,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.125,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.75,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,0.5,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.09375,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.375,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.96875,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.375,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.125,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.958333,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.875,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.875,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.875,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.5,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.5,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.375,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.375,1
