id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,2.32
378,1,p4x4,0,0.9844437172708528,2,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,0,high,0.128052689104238,44,4,155,2,80,11,11,2,0,0,2.32
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,2.32
378,1,p4x4,1,0.9844437172708528,2,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,2.32
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,2.32
378,1,p8x8,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,2.32
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,1,none,0,high,0.6407411631595799,44,4,155,2,80,11,11,2,0,0,2.32
76,0,p8x8,3,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,2,21,0,1,0,2.32
2295,1,all,3,1.8245416022471044,0,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,2.32
378,1,all,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,2.32
2120,1,p4x4,1,0.7795399755227219,2,11,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,1,none,0,high,0.9249616208949212,44,4,155,2,95,1,1,0,1,1,2.32
378,1,p4x4,1,0.9844437172708528,2,11,0,-3,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,69,0,59,0,1,2,2.32
378,1,all,1,0.9844437172708528,0,11,1,3,18.518682570557125,5:-5,spatial,0,440,4,dia,33,1,0,none,0,baseline,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,2.32
63,1,p4x4,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,baseline,0.6407411631595799,44,3,22,12,95,1,52,2,1,1,2.32
1178,0,all,3,0.9065584540988204,1,3,1,-10,11.649183250274437,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,18,2,95,1,21,0,1,1,2.32
378,1,p8x8,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,17,10,4,37,0,30,0,1,0,2.32
1112,1,p4x4,1,0.9844437172708528,0,11,0,2,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,0,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,2.32
378,1,p8x8,1,0.9844437172708528,1,9,0,-12,18.518682570557125,5:-5,spatial,0,71,4,hex,41,0,1,vbr,1,main,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,2.32
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,3,dia,53,0,1,none,0,high,0.6407411631595799,44,3,22,2,95,6,21,0,0,1,2.32
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,27,2,1,1,2.32
