iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.249214,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.2111,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.65555,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.65555,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.000033,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.000033,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.000033,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.000033,0
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.000033,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.244433,0
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,1.0333,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.444442,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,1.0333,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,1.0333,0
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.0333,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.58885,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.555567,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.044467,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.472217,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.285167,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.472217,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.044467,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.555567,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.477733,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.477733,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.477733,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.177783,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8667,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.177783,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.988867,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.988867,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.988867,1
