encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,1,0,0,1,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,1,0,0,0,1,1,0,0,3.83
1,0,0,1,0,0,0,1,0,1,0,3.73
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,1,0,0,0,0,0,1,3.93
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,1,0,0,1,1,1,1,3.87
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,1,1,0,0,0,1,0,0,87.2034828458167
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,1,0,0,0,1,0,1,0,81.8
1,1,0,0,1,0,0,1,1,1,1,7.09
1,0,0,0,1,0,0,1,1,0,0,7.47
0,0,0,1,1,0,0,1,0,0,0,87.20542191797396
0,1,1,0,1,0,0,0,1,0,1,87.2031030879465
1,0,0,1,1,1,0,0,1,0,0,87.20428185998512
1,0,0,0,1,0,0,0,1,1,0,80.18
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,0,0,0,1,0,0,0,0,1,87.20411192002105
1,0,0,0,0,1,0,0,0,0,1,87.20807565562052
1,0,0,0,1,1,0,0,0,1,1,87.2013286969712
0,0,1,0,0,1,0,1,1,0,0,87.2061951028494
0,1,0,1,1,0,0,1,0,1,0,87.20528978154707
1,0,0,1,0,0,0,1,0,0,0,7.16
0,1,1,0,1,0,0,0,0,0,1,87.20857222819171
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,1,0,1,0,0,0,1,0,1,87.20612134787719
0,1,0,0,0,0,0,0,1,0,0,87.20699388219671
0,0,0,0,0,1,0,1,0,1,0,3.88
1,0,0,1,0,0,0,0,0,1,1,87.20342571093359
0,1,0,1,1,0,0,1,1,1,1,87.20490570371737
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,1,1,0,1,0,0,1,0,1,87.20117906516884
1,0,0,0,1,0,0,0,0,1,0,7.1
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,1,0,0,1,1,0,0,7.08
0,1,0,1,0,0,0,1,0,0,1,87.2030309535933
1,0,0,0,0,0,0,0,0,0,0,87.20516572325812
1,0,0,0,1,0,0,1,1,1,0,8.0
0,1,0,0,1,0,1,1,1,0,1,87.20696548133064
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,1,0,0,1,87.2031847780798
1,0,0,1,0,0,0,1,1,0,1,87.2064273089869
1,1,1,0,1,1,0,0,0,1,0,87.20417974479149
0,0,0,0,0,1,0,0,1,0,1,87.2023005542342
0,1,0,0,1,0,1,1,1,1,1,87.20140026703346
1,1,0,1,0,1,0,1,1,1,0,87.20819730984437
1,0,0,1,0,1,0,0,0,0,0,87.20727389529256
0,1,0,0,0,0,0,0,0,0,0,87.2081031104423
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,0,0,1,0,0,1,0,0,0,7.05
0,0,1,0,1,0,0,0,0,1,0,87.20707574048095
0,1,0,0,1,0,1,1,0,1,0,87.20409337727608
1,1,0,1,1,0,1,1,1,1,0,87.20421031471297
1,1,0,1,0,1,0,0,0,0,1,87.20299355152369
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,1,0,0,0,1,1,1,7.1
0,0,0,0,1,0,1,0,1,1,1,87.20119732438918
1,0,1,0,1,0,0,1,1,1,0,87.20693067632396
1,0,0,1,0,1,0,1,0,1,0,87.20300280921322
0,1,0,0,1,1,0,1,1,1,0,87.2075450616205
0,1,0,0,1,0,1,0,0,0,0,87.20657032132057
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,1,0,1,0,0,0,0,0,0,87.20360443162627
0,1,0,1,1,0,0,1,1,0,0,87.20455386093448
0,1,1,0,1,0,0,1,1,0,0,87.2053449534262
0,0,0,0,0,1,0,0,0,1,0,3.79
