auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,1,1,1,0,1,0,0,5.68
1,0,1,0,1,1,1,1,0,0,0,0,5.67
1,0,0,0,0,1,0,0,0,0,1,0,5.68
0,0,0,0,0,0,0,0,0,0,0,0,3.19
1,1,1,1,1,1,0,1,0,1,0,0,5.68
1,0,0,0,1,0,0,1,0,1,0,0,3.19
0,0,0,1,0,0,0,0,0,1,0,0,3.19
1,0,0,0,0,1,0,1,0,0,1,0,5.68
0,1,0,1,1,0,0,1,0,1,1,0,3.19
1,1,0,1,0,0,0,0,0,1,0,0,3.19
1,0,1,0,0,0,0,0,0,0,1,0,3.19
1,0,1,1,1,1,1,0,0,0,1,0,5.68
1,0,1,1,1,1,1,1,0,0,1,1,5.68
0,0,0,1,0,0,0,0,0,0,0,0,3.19
1,1,0,1,0,0,0,0,0,0,0,0,3.19
0,0,1,1,0,1,0,0,0,0,1,0,5.67
1,0,0,1,0,1,0,1,0,0,1,0,5.68
1,0,0,0,0,0,0,0,0,0,0,0,3.19
0,0,0,0,0,0,1,0,0,1,1,0,3.19
1,0,0,0,0,0,0,1,0,1,0,0,3.19
1,1,1,1,1,0,0,0,0,1,1,1,3.19
1,0,0,0,0,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,1,1,1,1,1,1,0,0,1,1,5.68
1,0,1,1,1,1,1,0,0,0,1,0,5.68
1,0,0,1,0,1,0,0,0,0,1,0,5.68
0,0,1,0,0,0,0,0,0,1,0,0,3.19
0,0,1,1,0,0,0,0,0,1,0,0,3.19
0,0,1,1,0,0,0,0,0,0,1,0,3.19
0,0,1,0,0,0,0,1,0,0,1,0,3.19
1,0,0,0,0,1,0,1,1,0,1,0,5.74
1,0,1,0,0,0,0,0,0,1,0,0,5.865960024314121
0,0,1,1,1,0,0,0,0,0,0,0,3.19
1,1,1,0,0,0,0,0,0,1,0,0,5.863253576836464
0,0,0,0,0,0,0,0,0,0,1,0,3.19
0,1,1,1,0,0,1,0,0,1,1,0,5.867391611723732
0,0,0,1,0,0,0,1,0,0,1,0,5.868932249461138
0,0,1,0,0,0,1,0,0,0,0,0,3.19
0,0,1,1,0,1,0,0,0,1,0,0,5.864020749775393
1,0,0,0,1,0,0,1,0,1,1,0,5.865266037995114
0,0,1,0,0,0,1,0,0,1,0,0,5.863735253101407
1,1,0,0,0,0,0,1,0,0,0,0,3.19
1,0,0,0,1,0,0,0,0,1,0,0,3.19
0,0,0,0,1,0,0,1,0,1,0,0,5.861427777536209
1,0,1,0,0,0,0,1,0,0,0,0,3.19
1,0,0,0,0,1,0,0,0,1,0,0,5.8634494842649545
1,1,0,0,1,0,0,1,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,0,1,1,0,0,1,0,1,1,0,5.863750048754494
0,0,1,1,1,0,0,0,0,0,1,0,5.8669448825815245
0,1,1,1,1,1,0,1,0,0,0,0,5.862203192523829
0,0,0,0,0,0,0,0,0,1,1,1,3.19
1,0,0,1,0,0,0,0,0,1,0,0,3.19
0,1,1,1,1,1,0,0,0,1,1,1,5.68
0,0,0,0,0,0,1,0,0,0,1,0,3.19
1,0,0,0,0,1,0,1,0,1,1,0,5.67
0,0,0,0,0,0,1,0,0,1,0,0,3.19
0,0,0,0,0,0,0,1,0,0,0,0,3.19
0,0,0,1,1,0,0,1,0,1,1,0,5.865216425152277
1,1,1,0,0,0,0,0,0,0,1,0,5.867559906315387
1,0,1,1,0,0,0,0,0,0,1,0,5.861123743288017
0,0,0,1,0,0,0,0,0,0,1,0,3.19
1,1,1,1,1,0,0,0,0,0,1,0,3.18
0,0,1,0,0,0,0,1,0,1,1,1,5.8653799679666125
1,0,1,1,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,1,1,0,3.19
1,0,1,0,0,1,0,0,0,0,1,0,5.67
0,0,0,1,0,0,0,0,0,1,1,0,3.19
1,0,0,1,0,1,0,1,0,0,1,1,5.861938422924897
0,0,1,1,1,0,0,1,0,1,0,0,5.86867115661937
1,1,1,0,1,0,0,0,0,0,1,0,5.864710428100926
0,0,1,1,0,0,0,0,1,0,1,0,3.2
0,1,1,1,0,0,0,0,0,0,1,0,5.861033083908951
0,0,1,1,0,0,0,0,1,1,0,0,5.86336766655065
1,1,1,1,1,0,0,0,1,0,1,0,3.22
1,1,0,0,0,1,0,1,0,1,0,0,5.67
1,1,0,1,1,0,0,0,0,0,1,0,5.862885330608096
0,0,1,1,0,0,0,0,0,0,0,0,3.19
0,0,1,1,0,0,0,0,0,1,0,1,5.86758150553062
0,0,1,1,0,0,0,1,0,0,0,0,5.866321125029902
1,0,1,0,1,1,0,0,0,0,0,0,5.861320990273565
1,0,1,0,0,1,0,0,0,0,0,1,5.8652062301655885
1,1,0,0,0,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,0,1,0,0,0,0,3.19
1,0,0,0,1,0,1,1,0,1,0,0,5.861416665800982
1,0,0,0,0,0,0,0,0,0,1,0,3.19
0,1,1,1,1,0,1,0,0,0,0,0,3.19
1,1,0,1,0,0,1,1,0,1,1,0,5.861452683608032
0,1,0,0,0,1,1,0,0,0,0,0,5.863217834867698
0,1,1,1,1,0,0,0,0,0,0,0,3.19
