OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.968893,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.296267,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.968893,1
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0.933333,0
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0.933333,0
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0.933333,0
1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0.933333,0
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0.933333,0
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0.933333,0
1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0.933333,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.305567,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.468893,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.65555,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.944433,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.1444,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.129633,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.1148,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.65555,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.333367,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.9852,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.300017,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.811117,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.500033,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.500033,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.500033,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.933333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.744467,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.744467,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.744467,1
