encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,1,1,0,0,1,1,0,1,0,314.98183288419096
0,1,1,0,0,1,1,0,1,0,0,314.9869862867765
0,1,0,0,1,0,1,0,0,1,1,314.9818284008181
1,1,0,1,1,0,1,1,1,1,1,314.9862312348651
1,0,1,1,1,0,1,0,1,0,0,314.9852233815896
1,0,0,1,1,0,1,0,1,1,1,314.98514980505166
0,1,1,1,1,0,1,0,0,0,1,314.987477101123
1,1,1,0,0,1,0,1,1,0,1,314.98198349414145
0,1,1,1,1,1,1,0,0,0,0,314.9815231597755
1,0,1,1,1,0,1,1,0,0,1,314.98327263143864
0,1,0,1,1,1,0,0,1,1,0,314.9851175891755
1,0,1,1,0,0,0,0,1,1,0,314.9849186518759
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,1,0,1,0,0,0,0,0,314.9852563183353
1,0,0,1,1,0,0,1,1,0,0,314.9841953467681
0,0,0,1,0,0,1,1,0,0,1,314.9871667190721
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,0,0,1,0,1,0,1,314.9841084031151
0,0,1,0,0,1,0,0,1,1,0,314.9875152987272
1,0,0,0,0,0,0,0,0,1,1,314.9825696640561
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,0,0,0,1,1,1,0,314.9825058558662
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,0,1,1,0,0,1,1,0,314.98149298800547
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,1,1,0,1,0,0,1,0,314.9879295031558
0,0,1,1,1,0,0,0,0,1,1,314.98596644953835
1,0,0,0,0,0,0,1,0,0,1,314.9831140023418
1,0,0,0,0,0,1,1,1,0,0,170.29
0,1,1,1,0,1,0,1,1,1,0,314.98823276525275
0,1,0,0,0,0,0,1,1,1,1,314.9878609997293
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,0,0,0,1,0,1,0,314.9862712872966
0,0,0,0,1,1,0,0,0,1,0,314.9885077805812
1,0,1,0,0,1,0,0,0,0,1,314.9870090366094
0,0,0,0,1,0,1,0,0,1,0,314.98199687203817
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,1,0,1,0,0,0,1,0,0,314.98257358589103
0,0,0,1,0,1,0,0,1,0,0,314.9864939860254
0,0,1,0,1,0,0,0,1,0,0,314.9810504380081
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,1,0,0,0,1,1,0,0,186.47
0,0,0,0,0,1,1,1,1,1,0,314.98325222852327
0,0,0,1,1,0,0,1,1,0,1,314.9834593407994
1,0,0,1,0,0,0,1,1,0,1,314.9834028314335
0,0,0,1,0,0,1,1,0,1,0,314.98161029820346
0,0,0,1,1,0,0,1,1,0,0,314.9812032692635
1,1,0,1,0,1,1,1,0,0,0,314.9883913700385
1,1,0,0,0,0,0,0,1,1,0,314.98730034735866
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,1,0,0,0,1,0,1,1,314.98692284468876
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,0,1,0,0,0,0,0,0,0,28.6
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,0,1,0,1,0,0,0,1,0,314.98364672038883
1,1,0,0,0,0,0,0,1,0,1,314.988687891868
0,0,0,0,1,1,0,1,0,0,1,314.9840091066703
0,0,0,1,0,1,0,1,1,0,0,314.98116858834135
0,0,0,1,1,0,0,0,0,1,1,314.98585688742475
1,0,0,0,0,1,0,0,0,1,1,314.9832113878183
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,1,0,0,0,1,1,314.9884315957249
0,0,0,0,0,1,0,1,1,0,1,314.9889559693346
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,1,0,1,0,1,1,1,0,314.9864159988643
1,0,0,0,1,0,1,0,1,0,0,314.9823324349058
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,0,0,1,0,0,0,1,0,13.54
0,0,0,0,0,1,1,1,1,0,0,314.98246154276984
1,1,0,0,1,0,0,0,1,0,1,10.73
