encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,1,0,0,0,0,0,1,0,0,15.21
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,1,1,1,1,1,0,0,0,0,314.9815231597755
0,1,0,0,1,0,1,0,0,1,1,314.9818284008181
