iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.44836,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.85,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.35,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.821267,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.85,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.85,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.2472,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.85,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.0704,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.2546,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.11334,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.11334,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.11334,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.3167,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.368517,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.368517,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.7444,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.1444,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9454,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.2028,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.894433,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.923167,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.3278,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.012033,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.5111,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.78335,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.6806,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6806,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6806,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.6806,1
