iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.66222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.33334,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.1,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.592064,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.525933,1
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.1593,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.42225,1
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.6667,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.4278,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,0.6667,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.1444,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.1444,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.3,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.1444,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.1556,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.1556,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.7889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.0333,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.0333,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.0333,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.0333,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.0333,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.922225,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.0333,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.3556,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.31778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.111125,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.3556,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.3556,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.31778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.28222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.15555,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.166667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.62225,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.3778,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.3778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.1222,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.06665,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.9444,1
