encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,0,0,0,0,0,0,314.98596200706424
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,0,0,0,0,1,0,1,0,314.98878074454024
1,1,0,0,1,1,0,0,0,1,0,314.9822903827304
0,0,0,0,0,0,1,0,1,1,0,229.99
0,1,0,0,0,1,0,0,1,1,0,25.18
0,0,1,0,0,1,1,1,1,1,0,314.9860207021572
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,1,1,1,0,18.76
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,1,0,1,0,0,1,1,1,1,314.9867289527081
1,0,0,0,1,1,0,0,0,0,0,314.9850066180118
0,1,0,0,0,0,1,0,1,0,0,185.92
1,0,0,0,0,1,1,0,1,0,0,314.9810687644883
0,0,0,0,0,1,0,0,1,0,1,314.9881149626109
0,0,1,0,1,0,0,1,1,0,0,314.98853517181374
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,1,0,1,0,1,1,1,0,314.9837935069843
0,1,0,1,1,1,0,0,0,1,0,314.9846780702511
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,0,0,0,0,0,0,1,1,314.9881829802314
0,1,0,1,1,0,0,0,0,0,1,314.98426929018007
1,1,1,0,0,1,0,0,1,0,0,314.9847746152842
0,0,0,0,1,0,1,1,0,1,0,314.9824807328956
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,1,0,0,1,0,1,0,0,0,314.98466327510465
0,1,0,0,1,0,1,0,1,0,0,314.9819639083979
1,1,0,0,0,1,1,1,0,0,0,314.9826983625151
0,1,1,0,1,0,0,0,1,1,0,314.9886277547942
0,1,0,0,0,1,1,0,1,0,0,314.981610366934
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,1,1,1,1,0,1,0,1,314.98207950877816
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,1,0,1,0,0,0,1,314.98483666047633
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,0,0,1,1,1,0,1,314.98724920748873
0,0,0,0,0,1,0,1,0,0,1,314.98570909527393
0,0,0,1,0,1,1,0,1,1,0,314.98500219954235
0,0,0,0,0,0,1,0,1,0,1,314.9836702541513
0,0,0,1,0,0,1,0,1,1,0,314.98743481520836
0,0,0,0,1,1,0,1,1,1,1,314.9865683291625
1,0,0,0,1,1,0,0,1,0,0,314.98546929681083
0,0,0,0,0,1,1,0,1,0,0,314.9883463984817
0,1,0,0,0,1,1,0,0,1,0,314.9833726896293
1,0,1,0,0,0,0,1,1,0,0,181.31
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,0,0,1,1,0,1,0,1,314.98746078397005
0,0,1,0,1,1,0,0,0,0,0,314.98616051387575
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,1,1,1,0,0,314.9838558658631
1,1,0,0,0,1,1,0,1,0,0,314.988792589625
0,0,0,0,1,1,0,0,0,1,0,314.98873150640924
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,1,0,0,1,0,0,0,0,1,314.9810412224204
0,1,0,0,1,0,1,1,1,0,0,314.9825024858773
