encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,1,1,1,0,5.29
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,0,1,0,0,1,1,0,0,5.17
0,0,0,0,1,0,0,0,1,1,0,5.37
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,1,0,0,1,0,1,0,5.31
0,0,1,1,1,1,0,0,1,0,0,45.878502097275735
0,1,0,1,1,1,1,0,0,1,0,45.87177628141406
1,1,0,1,1,1,1,1,0,0,1,45.87368408901675
0,1,0,1,0,0,1,1,1,1,1,45.87412095245499
1,1,0,1,1,0,0,1,0,0,1,45.87586263322425
1,0,0,0,1,0,0,1,0,1,1,43.02
0,1,1,1,1,0,0,0,0,0,0,45.87563438360467
0,1,0,1,0,0,1,0,0,0,1,45.877614466028696
1,1,0,0,0,0,0,1,1,1,0,45.87136832908207
0,0,1,0,0,0,1,0,1,0,1,45.8715869711864
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,0,0,0,0,0,1,1,1,45.875675886377685
0,1,1,0,1,0,0,1,1,0,0,45.87615748179599
0,1,0,0,1,0,1,0,0,0,0,45.87265269153867
1,0,0,0,1,0,0,1,0,0,1,5.1
1,0,0,0,0,0,1,0,0,0,1,45.87468036591542
1,0,0,0,1,0,0,0,0,0,1,5.22
1,1,0,1,1,0,0,0,1,1,1,45.87616284538383
0,0,0,0,0,0,0,1,0,1,0,45.87839169943688
1,1,0,0,1,0,0,0,1,0,0,31.8
0,1,0,0,1,0,1,0,1,1,0,45.87636009368851
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,1,1,0,0,1,1,0,0,45.871131481911384
0,0,0,1,0,1,0,0,0,0,1,45.87365371064288
1,1,0,0,1,0,1,0,0,1,0,45.87801134680657
1,1,0,1,1,0,0,0,0,0,1,45.877782224029396
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,1,1,6.97
1,1,0,0,1,0,0,1,0,0,0,5.29
1,1,0,1,0,1,0,1,0,0,1,45.872731754855764
0,1,0,0,0,1,0,0,0,0,1,45.87572336843976
0,1,0,1,1,1,0,0,1,0,1,45.875369278405614
0,1,0,0,1,0,0,1,0,0,0,5.34
0,1,0,0,1,1,0,1,0,0,0,45.87126854128524
1,0,0,0,0,1,1,1,1,1,0,45.8736841983674
1,1,0,0,0,1,0,0,0,0,0,2.23
1,1,0,1,1,0,0,0,0,1,0,45.87378682352338
0,1,0,0,0,0,0,0,0,1,1,45.87453925873945
1,1,0,0,1,0,0,1,1,1,1,5.34
0,1,1,0,1,0,0,0,1,1,1,45.876801436286364
1,1,0,0,1,0,0,0,1,1,1,5.23
0,1,0,1,1,0,0,0,0,1,0,45.87738581094731
0,1,1,0,1,1,0,0,0,1,0,45.877822241185235
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,0,1,1,0,0,0,1,1,45.87132583941627
0,1,1,0,1,0,0,1,0,0,1,45.87615329052682
0,0,0,1,1,0,0,1,0,0,1,45.87449691282679
0,0,0,1,0,1,0,1,0,1,0,45.874842107242436
0,0,0,0,1,0,1,1,0,0,0,45.87493770888715
1,1,0,1,1,0,0,0,0,0,0,45.87519953230419
1,0,0,0,1,0,0,0,1,1,1,5.34
0,1,0,0,0,0,0,0,0,1,0,45.87144100949197
0,1,0,1,1,0,0,0,0,1,1,45.87349654082264
0,0,1,0,1,0,0,0,0,1,0,45.87794014206428
0,0,1,0,1,0,0,0,0,0,0,45.87421669296363
0,1,1,0,0,1,0,0,0,0,1,45.87662619334075
0,1,1,0,1,0,0,0,1,0,0,45.8748552920652
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,0,1,0,0,0,0,1,45.874792129763215
0,0,1,0,0,0,0,0,0,1,1,45.873454981651314
0,1,0,1,1,0,0,1,1,1,0,45.875876421181594
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,0,0,1,0,0,1,0,1,0,33.45
1,0,1,0,1,0,0,0,0,0,1,45.87714235819916
0,1,0,1,0,1,0,0,0,1,0,45.877770167264934
0,0,0,0,0,1,1,0,0,0,1,45.87401321222947
0,0,0,0,0,1,1,0,1,0,0,45.87332331079646
0,0,0,1,0,1,0,0,0,0,0,45.878124281683824
0,0,0,0,0,0,0,0,0,0,1,45.87504047449049
0,0,0,1,0,0,0,1,0,1,0,44.66
