auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,1,0,1,0,0,1.0556,0
0,0,0,1,0,0,0,1,0,0,0,0,1.6,1
1,0,1,1,1,0,0,0,0,1,0,1,1.0556,0
1,0,1,0,0,0,0,0,0,0,0,0,1.0556,0
1,0,1,0,1,0,0,0,0,0,0,0,1.0556,0
1,0,0,0,1,0,0,1,0,1,0,0,1.0556,0
1,0,0,0,1,0,0,0,0,0,0,0,1.0556,0
1,0,0,1,0,0,1,1,1,0,0,0,1.0556,0
0,0,0,0,0,0,0,1,0,0,0,0,2.18885,1
0,1,0,0,0,0,0,0,0,0,0,1,1.3944,0
0,1,1,1,1,0,0,0,0,0,0,0,1.3944,0
0,1,0,0,1,0,0,0,0,0,0,1,1.3944,0
0,1,0,1,0,0,0,0,0,0,0,0,1.3944,0
0,0,0,0,0,0,0,0,0,0,0,1,1.3944,1
0,1,0,0,0,0,0,1,0,0,0,0,1.3944,0
0,1,0,1,0,0,0,1,0,1,0,0,1.3944,0
0,1,1,0,1,0,0,0,0,0,0,0,1.3944,1
0,0,1,1,0,0,1,1,0,1,1,0,2.2111,1
0,0,1,1,1,0,0,1,0,1,1,0,1.6889,1
0,0,0,1,0,0,0,1,0,1,1,0,1.6889,1
0,1,1,0,1,0,0,0,0,0,1,0,1.6889,1
0,0,0,1,0,0,1,1,0,1,1,0,2.2111,1
0,0,0,1,0,0,0,0,0,0,1,1,2.2111,1
0,1,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,1,0,0,1,0,0,0,0,1,1,0,1.6889,1
0,1,0,0,0,0,1,0,0,0,1,1,1.6889,1
0,1,0,0,0,0,0,1,0,1,1,1,1.6889,1
0,0,0,0,0,0,1,1,0,1,1,0,1.9833,1
0,0,0,0,0,0,1,0,0,1,1,0,1.9833,1
0,0,0,0,1,0,0,0,0,0,0,0,1.9833,1
0,0,0,0,0,0,1,1,0,0,0,1,1.9833,1
1,0,0,0,1,0,0,1,0,0,1,0,1.9833,1
0,0,0,0,0,0,0,1,0,0,1,1,1.9833,1
