iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.49
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.36
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.28
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.22
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.26
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.22
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.29
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,2.39
0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,10,2.96
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.87
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.57
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,2.11
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.59
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,10,2.29
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.27
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.9
0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,10,3.906339770277237
1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,10,3.90118660516943
1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,3.9088914969198867
1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,10,3.9049901140145384
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.22
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.28
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.36
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.59
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.49
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.87
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.57
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,2.11
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,2.39
0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,10,2.96
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.28
0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,90,3.907911114997146
0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,10,3.9042701767267594
0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,90,3.903747417345473
0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,3.9034358325900183
0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,90,3.9069017279377296
0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,90,3.903429182466008
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,90,3.903204158960102
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,10,3.9035346122610957
0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,10,3.903826240860395
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,90,3.9060515060776413
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,1.89
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.13
0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,10,3.90751005639813
0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,90,3.9068530235387877
1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,10,3.9054287431191392
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.29
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.34
0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,10,3.9015880867801385
0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,90,3.906640205669873
