iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,0.63
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,0.89
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.59
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.7
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.53
0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,10,0.73
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,0.81
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.66
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,0.6
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,0.58
1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,0.9423881098428977
1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,10,0.9438463617124517
1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,10,0.9475767657685221
0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,10,0.9426529487259002
0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,10,0.9474601009212817
1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,90,0.9461542662742551
0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,90,0.9465375094368276
0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,10,0.9411252774352715
1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,90,0.9442978733960321
1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,90,0.9435685707346502
0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,10,0.9452485593699054
0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,10,0.9441057589790443
0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,10,0.9449993925277387
1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,90,0.9435228903293745
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,90,0.944223638197134
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,10,0.9474314631657029
1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,90,0.9443320263067185
0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,10,0.9412161217439617
1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,10,0.9468424578524093
1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,90,0.9471386545320405
0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,10,0.9476579965004578
1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,90,0.9423349797429676
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,90,0.944828498511596
0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,10,0.9432443566010231
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.59
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,90,0.9433119866103108
0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,90,0.9454285532171699
0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,90,0.9444960315265272
1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,10,0.9448090615428263
0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,90,0.9487004049135211
1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,90,0.9445741377506944
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,90,0.9426752577866552
0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,90,0.946657452974738
0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,10,0.948724087157843
1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,10,0.9453683501761352
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,0.73
0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,10,0.9438716969814683
0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,90,0.9441480611231402
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,0.62
0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,90,0.9485400810154274
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,90,0.9485904706862247
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,90,0.9426407142155842
1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,10,0.9475234889346261
0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,90,0.9460767555146463
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,10,0.9441698994226371
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,0.65
0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,90,0.9455806314099499
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,10,0.9471034445741513
0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9418986237596381
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,10,0.78
1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,10,0.9426060972917423
1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,10,0.9414333006016743
0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,10,0.9462418707775803
0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,10,0.9423517780822237
0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,90,0.9467924760600075
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.9459720359796115
0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,90,0.9416960494551702
