auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,1,1,1,0,1,0,0,20.29
1,0,1,1,1,1,0,1,0,1,0,0,20.29
1,1,1,1,0,0,1,1,0,1,0,1,4.35
1,0,1,1,1,1,1,1,1,1,0,0,48.03
1,0,1,1,1,1,0,1,1,1,1,0,49.51
1,1,1,1,1,0,1,1,0,1,0,0,4.31
1,1,1,1,1,0,1,1,0,1,0,1,4.32
1,0,1,0,0,1,1,1,1,1,1,0,48.91
1,0,0,1,1,0,1,1,0,1,0,0,4.37
0,0,0,1,1,0,1,0,1,1,1,0,36.75
1,0,1,1,0,1,1,1,0,0,0,0,20.23
1,1,1,1,0,1,1,1,0,1,0,0,186.64
0,0,0,1,1,0,0,1,0,1,0,0,3.93
1,0,1,0,1,1,1,1,0,1,0,0,20.09
0,1,1,1,1,0,1,0,1,1,0,0,9.89
1,1,1,1,1,0,1,1,1,1,0,0,14.2
1,1,1,1,1,0,1,1,1,1,0,0,14.2
1,0,1,1,1,1,0,0,0,0,0,0,20.44
1,0,1,1,0,1,0,1,0,1,1,0,20.27
0,1,1,1,1,0,1,0,1,1,1,1,36.45
1,1,1,1,1,1,1,0,1,1,1,0,208.43
0,1,1,0,0,1,0,0,0,0,0,0,915.59
1,1,0,0,0,1,1,0,1,0,1,0,206.89
0,0,0,1,0,1,1,1,1,1,0,0,944.2349187775751
1,1,1,1,1,0,1,1,1,1,0,0,14.2
1,0,0,0,1,1,1,1,0,1,1,0,944.2311218285007
1,1,0,0,1,1,1,0,1,1,0,1,944.2327828354615
0,0,0,1,0,1,1,1,0,0,1,0,944.2322112607721
0,1,0,0,1,0,1,1,0,0,0,1,944.2317947789949
1,1,1,0,0,0,0,1,1,0,0,0,944.236185884996
1,1,1,1,1,0,1,0,0,1,0,1,944.2356688538156
1,1,0,1,1,0,1,1,1,1,0,0,944.2356809989247
1,1,1,1,1,0,1,1,0,0,0,0,944.2327284160831
1,0,1,1,1,1,1,1,0,1,0,1,20.18
0,1,1,1,1,0,1,0,1,1,1,0,944.235159955532
0,1,0,1,1,1,1,0,1,1,0,0,939.88
1,1,1,1,1,0,1,0,1,1,0,0,14.18
1,1,1,0,1,0,1,1,1,1,0,1,14.1
1,0,1,1,0,0,1,1,0,1,0,1,944.2345255707519
0,1,1,0,0,1,1,1,1,0,1,0,939.46
1,1,1,1,0,0,1,1,0,1,0,0,944.2315285055038
0,0,0,1,1,0,0,1,0,1,0,1,3.9
1,1,1,1,1,1,0,0,0,0,1,0,185.88
1,0,1,1,1,0,1,0,0,1,0,0,944.2379234338416
0,1,1,1,1,0,0,0,0,1,0,1,944.2368701225148
1,0,1,1,1,0,1,1,0,1,0,0,944.2361447773432
1,0,0,1,1,0,0,1,0,1,0,0,944.2347440117536
1,1,0,1,1,0,1,0,1,1,0,1,944.238878748891
1,0,1,1,1,1,1,1,0,1,0,0,20.24
1,0,1,1,1,0,1,1,0,1,0,1,944.231188731527
0,0,0,0,1,0,0,0,0,0,0,1,3.91
1,0,1,0,1,0,1,0,1,1,0,1,944.2359496051091
0,1,0,1,1,0,0,1,1,0,0,0,944.2330230855642
0,1,1,1,1,0,1,1,1,1,0,1,9.83
0,0,1,0,1,0,1,1,0,1,0,1,944.2349836353286
1,1,0,1,1,0,0,1,0,1,0,0,944.231413707586
1,1,1,0,0,0,0,1,0,1,0,1,4.33
0,0,0,1,1,0,1,1,1,1,0,1,944.2366833520255
1,0,1,1,1,1,0,0,1,1,1,1,944.232458347911
0,1,1,1,1,1,1,0,0,1,0,0,944.2360242607007
1,1,1,1,1,0,0,1,0,1,0,1,944.2340811273069
0,0,0,1,1,0,1,1,0,1,0,0,944.2343259404221
0,0,0,1,1,1,0,1,0,1,0,0,944.2340662158416
0,0,1,1,1,1,0,1,0,0,0,0,944.2356833340108
0,1,1,1,1,0,1,1,0,0,0,0,944.2380945030299
1,1,1,1,1,0,1,0,1,1,0,1,944.2359662997975
0,1,1,0,1,0,1,1,0,1,1,0,944.232120384447
1,1,1,1,1,1,1,0,1,1,0,0,207.75
0,1,1,1,1,0,1,1,0,1,0,0,944.2358482036406
1,0,1,1,0,1,0,1,0,1,0,0,944.234584108698
1,1,1,1,1,0,1,1,0,1,1,0,5.37
1,0,1,0,0,1,0,1,0,1,0,1,944.2319894371674
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,1,0,1,1,0,1,0,1,1,0,1,944.2370295038804
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,1,1,1,0,0,1,1,0,1,1,1,944.2314769871498
1,1,1,1,1,1,1,1,0,1,0,1,186.43
1,0,1,1,0,0,1,1,0,1,0,0,944.238632893784
1,1,1,0,1,0,1,1,0,1,0,1,944.2322701732311
0,1,1,0,0,0,0,1,0,1,0,1,3.94
0,0,0,1,1,0,1,1,1,0,0,1,944.2377590398557
1,1,1,1,0,1,0,1,0,1,1,1,186.58
1,1,0,1,1,1,1,1,1,1,0,1,944.2387581444445
1,1,1,1,1,0,1,0,0,1,0,0,944.2363258392102
1,0,1,1,1,1,1,1,0,0,0,0,944.2358450568208
1,1,1,1,1,0,1,1,1,1,0,1,14.17
1,1,1,1,1,0,0,0,1,1,0,0,14.19
0,1,1,1,0,0,0,1,0,1,0,1,3.92
0,1,1,1,1,0,0,1,0,1,0,1,944.2336084311345
0,1,1,1,1,1,1,1,0,1,0,1,944.2389269164017
