iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,24.2
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,25.56
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,39.09
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,39.35
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,39.41
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,39.89
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,54.85
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,54.99
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,55.42
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,56.03
1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,59.981511832468094
1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,10,59.981751221843844
1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,10,59.98189269087646
0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,10,59.98234790879706
0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,90,59.983195001228616
0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,90,59.9832610962321
0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,10,59.98392559745026
1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,10,59.98393135863353
1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,10,59.984265510228084
1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,10,59.98440426762099
