auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,0.5,0
1,1,0,0,0,0,0,0,0,0,0,1,0.5,0
1,1,1,1,1,0,0,0,0,0,0,0,1.5,0
1,1,0,0,0,0,1,0,0,1,1,0,1.5,0
1,1,0,0,0,0,1,1,0,1,0,1,1.5,0
1,1,1,1,1,0,0,0,0,0,0,1,1.25,0
1,0,0,0,0,0,1,0,0,0,0,1,1.166667,0
1,0,0,0,0,0,0,0,0,1,0,0,1.166667,0
1,0,0,0,0,0,0,0,0,0,0,0,1.166667,0
1,0,0,0,0,0,1,0,0,0,1,0,1.944444,1
1,1,1,1,1,1,1,0,0,1,0,0,1.5,0
1,1,1,1,0,1,1,1,0,1,0,0,1.5,0
1,1,1,1,1,1,1,1,0,1,0,0,1.5,0
0,1,1,1,1,1,1,0,1,1,1,0,1.5,0
1,1,1,1,1,1,1,0,1,1,1,0,1.5,0
0,1,1,1,1,1,0,1,1,1,0,0,1.5,0
0,1,0,1,1,1,0,1,1,1,0,0,1.5,0
0,1,1,1,1,1,0,1,1,1,1,0,1.5,0
1,1,1,1,1,1,1,1,1,1,0,0,1.5,0
0,0,0,0,0,1,1,0,0,1,0,0,1.5,0
1,0,1,0,0,0,0,0,0,0,0,0,1.166667,0
1,0,0,0,0,0,0,0,0,0,1,1,1.916667,1
1,0,0,0,0,0,0,0,0,1,1,1,1.916667,1
1,1,1,1,0,0,1,1,0,1,0,1,1.166667,0
1,1,0,1,0,0,0,0,0,1,1,1,1.166667,0
1,1,0,1,0,0,0,0,0,0,1,1,1.166667,0
1,1,1,1,1,0,0,0,0,1,1,1,1.166667,0
1,0,0,0,0,0,0,1,0,1,0,0,1.75,1
1,0,1,1,0,0,0,0,0,0,0,0,1.75,1
1,0,0,1,0,0,0,0,0,0,0,0,1.833333,1
0,0,1,1,1,0,0,0,0,0,0,0,1.833333,1
0,0,1,1,1,0,0,0,0,1,0,0,1.833333,1
1,0,0,1,1,0,0,0,0,0,0,0,1.833333,1
0,0,0,0,0,0,0,1,0,0,0,1,1.833333,1
1,0,0,0,0,0,0,1,0,0,0,1,1.833333,1
0,0,1,0,0,0,0,0,0,0,0,0,1.833333,1
1,0,1,0,0,0,0,1,0,1,0,0,1.833333,1
0,0,0,0,0,1,0,0,0,1,1,0,1.833333,1
0,0,0,0,0,1,0,0,0,1,1,1,1.833333,1
1,0,0,0,0,0,1,0,0,0,1,1,1.833333,1
1,0,0,0,0,0,1,0,0,1,1,0,1.833333,1
1,0,0,0,0,0,0,1,0,0,1,1,1.833333,1
1,0,0,0,0,0,0,0,0,1,1,0,1.833333,1
1,0,1,0,1,0,1,0,0,0,1,0,1.833333,1
