OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.88442,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2.244433,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2.244433,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.533367,1
1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1.533367,1
1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1.533367,1
1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1.533367,1
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1.533367,1
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.533367,1
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1.533367,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.555517,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.9333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2.555517,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.177733,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.177733,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.177733,1
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2.177733,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.177733,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.177733,1
