OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,877.719730944946
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,882.438768422307
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,875.652089190135
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,880.832909623343
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,924.604875288563
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,711.942604577538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,870.391541636544
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,886.794053661593
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,727.52804142774
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,786.942000852603
1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,680.958571635455
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,867.703234533826
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,680.036403397486
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,764.580837766965
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,702.146724052542
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,711.26147231228
1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,611.9688606953516
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,683.731861520733
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,861.264547367349
1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,683.776479237679
0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,611.9704828663354
1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,611.9688560395466
0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,611.966252491232
0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,611.9681915926416
1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,611.9711807426185
1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,611.9667933558617
1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,611.9664019671488
1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,611.9690983801203
0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,611.9717026349987
0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,611.9654528225606
0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,611.9668607253434
0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,611.9695586798493
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,611.9712224722284
1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,611.9721952950143
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,611.9668564378052
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,894.436061466192
0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,611.9672734821303
0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,611.9652825581124
1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,611.9656521630145
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,611.9689575315566
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,611.9685509559182
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,706.041774024965
1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,611.9705723349032
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,611.9722146667923
0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,611.9697262242613
