auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,0,1,1,0,0,1,0,0,1.477767,1
1,0,1,1,1,1,1,1,0,1,0,1,1.177733,0
1,0,0,1,0,1,0,1,0,1,1,0,1.177733,0
1,0,1,1,0,1,1,1,0,1,0,0,1.477767,1
1,1,1,1,0,0,1,1,0,1,0,1,2.149996,1
1,1,1,1,0,0,0,1,0,1,1,1,2.022217,1
1,1,1,1,1,0,0,0,0,1,0,0,1.688867,1
1,1,1,1,1,0,1,0,0,0,1,0,1.6185,1
1,1,1,1,1,0,1,1,0,1,0,1,1.8511,1
1,0,1,1,1,0,1,1,0,1,1,1,1.177733,0
1,0,0,1,0,0,0,1,0,1,0,0,1.2778,1
1,0,0,0,0,0,0,1,0,1,0,0,1.2778,0
0,0,0,0,0,0,0,1,0,1,0,0,1.54445,1
1,0,0,0,0,0,0,0,0,0,0,1,1.2778,0
1,0,1,0,1,1,1,1,0,1,0,0,1.2778,0
1,0,1,0,1,1,1,1,0,0,0,0,1.2778,1
0,0,0,0,0,1,1,0,0,0,0,0,1.2778,1
0,0,1,0,0,1,1,0,0,0,0,0,1.2778,1
1,1,1,1,1,0,0,0,0,1,1,0,1.570367,1
1,1,1,1,1,0,1,0,0,0,1,1,1.766667,1
1,1,1,1,1,0,1,1,0,1,0,0,1.570367,1
1,1,1,1,1,0,1,0,0,0,0,0,1.766667,1
0,0,1,0,1,0,0,1,0,1,0,0,1.144433,0
1,1,1,1,1,0,0,0,0,0,0,0,1.577783,1
1,1,0,1,1,0,0,0,0,1,1,1,1.577783,1
1,1,1,1,1,0,0,0,0,0,0,1,1.2,0
1,1,1,1,1,0,0,0,0,0,1,1,1.455567,1
1,1,1,1,1,0,0,0,0,0,1,0,1.455567,1
