OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.1,0
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.6148,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.1,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.1,0
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.1,0
0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1.1,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.1,0
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1.1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.1,1
0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1.1,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.246267,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7722,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.246267,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.3722,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7722,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7722,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.246267,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0333,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.4222,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9333,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4222,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.6944,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6944,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6944,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6944,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6944,1
