encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.555556,1
0,1,0,0,1,0,0,1,1,0,1,2.892927,1
1,1,1,0,0,0,0,0,0,1,0,2.744446,1
0,0,0,0,1,0,0,1,0,0,1,2.411117,1
0,0,0,0,1,0,0,0,0,1,1,2.177758,1
0,0,0,0,0,1,0,1,0,1,0,1.999992,1
0,0,0,0,1,0,0,0,1,1,1,1.133333,1
0,1,0,1,0,0,0,0,1,1,0,1.133333,1
0,0,0,0,1,0,0,1,0,0,0,1.133333,1
1,0,0,0,1,0,0,1,0,1,1,1.133333,1
0,0,0,0,1,0,0,1,1,0,1,2.199983,1
1,1,0,0,1,0,0,0,0,0,0,2.735553,1
0,0,0,0,1,0,0,0,1,0,1,2.418533,1
0,0,0,0,1,0,0,0,1,0,0,1.722233,1
1,0,0,0,1,0,0,0,1,0,1,2.077767,1
1,0,0,0,1,0,0,0,1,0,0,2.077767,1
1,0,1,0,0,0,0,0,0,1,0,2.077767,1
