encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,1,1,1,1,1,0,0,1,0,314.98214916764505
0,1,0,0,0,0,0,1,0,1,0,314.9884373085729
0,0,1,1,1,0,0,1,1,1,1,314.98506939832066
1,0,0,1,0,1,1,1,0,1,1,314.98359807773255
1,1,0,0,0,0,0,0,0,0,0,314.9828783877217
1,1,0,0,0,0,0,0,1,0,1,314.98302109517493
0,1,0,0,0,0,1,0,1,0,1,314.9889761304781
0,0,1,0,1,0,0,1,1,1,0,314.9874906904866
1,0,0,0,0,1,0,0,0,0,1,314.98272773920775
0,1,1,0,0,1,1,1,0,1,1,314.98265021263
0,1,0,0,0,0,0,1,0,0,0,314.98148875649184
0,1,0,0,0,1,0,0,1,1,1,314.9833278929613
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,1,0,1,1,1,0,1,0,314.98879715040414
0,1,0,1,1,0,0,1,0,0,0,314.9832938773982
1,0,0,0,0,0,1,0,1,1,0,14.45
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,0,1,1,0,1,1,1,0,314.9888186772735
1,0,1,1,0,0,0,0,1,1,0,314.9815626171143
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,1,0,0,1,0,0,0,0,0,314.98356568955484
1,0,1,0,0,1,1,0,1,0,0,314.98241564674385
0,1,0,1,0,0,1,1,0,0,0,314.98715426164864
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,1,0,0,0,1,0,1,1,314.9822183367467
1,0,1,0,0,1,0,0,0,1,0,314.983671049079
0,1,1,1,0,0,0,1,1,1,0,314.9888930054138
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,1,0,1,0,0,1,1,1,0,314.9838646198231
0,1,0,0,1,1,0,0,0,0,0,314.9866073498553
1,0,0,1,0,0,1,0,0,1,1,314.98204349782674
0,1,0,0,0,0,0,0,0,0,0,314.98695483405805
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,1,0,0,0,1,0,0,0,28.69
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,1,0,0,0,1,0,1,1,314.9811475076153
1,0,0,0,1,0,1,0,0,0,0,314.9873122891246
1,0,1,0,0,0,1,0,0,1,0,314.9832803462519
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,0,0,1,0,0,0,0,1,314.9847516686346
0,1,0,1,0,0,0,0,1,1,0,24.52
1,0,0,0,0,0,1,1,1,1,0,183.25
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,1,0,1,1,1,1,1,0,314.9854002942533
1,1,0,1,0,0,0,0,1,0,0,18.5
0,1,1,1,0,0,0,1,0,0,0,314.98650071155043
0,0,0,1,0,0,1,1,1,1,0,314.98722307948935
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,1,1,0,0,0,0,0,0,1,314.98752422558294
0,1,0,0,0,1,0,1,1,0,0,18.78
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,0,1,1,0,1,0,14.68
0,1,0,0,0,0,0,1,1,0,1,314.9873261043924
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,1,0,0,1,0,314.98606316770406
0,0,0,0,0,1,0,1,1,0,1,314.9886951962332
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,1,0,1,0,1,1,0,0,314.984463972302
1,0,1,0,0,0,0,1,1,0,0,181.31
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,0,1,0,0,1,1,1,314.98364892313106
0,1,0,0,0,0,0,1,1,0,0,314.98193551351414
1,1,0,1,0,0,1,0,0,1,0,314.9856778352629
1,1,1,0,0,0,0,0,0,1,1,314.98146907276043
1,0,0,1,0,0,0,0,0,0,0,28.6
