OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19164.2949432036
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,19633.3139261954
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18440.504026675
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19497.306888705
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18409.2328255453
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,19526.5104812718
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17620.777190135
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,19431.5492805163
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,19325.3393895525
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,19316.6889641688
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,11714.9030932068
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,13895.9400046944
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,13753.965042464
0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,13386.5650639125
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,11173.8206828562
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,14938.7323861568
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,14938.7323861568
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,14938.7323861568
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,14938.7323861568
0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,9811.38635944246
0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,9811.383867960878
1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,9811.384923738005
1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,9811.388832871347
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,14938.7323861568
0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,9811.389821891384
0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,9811.385699589579
1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,9811.384807881981
0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,9811.38998487039
1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,9811.391327916272
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,18892.6542940642
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,18567.47107546
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,19259.6818763384
1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,9811.384012524657
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18202.8334953411
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,19450.0570068474
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,14082.3229840157
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,16597.6693163142
0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,9811.38424196228
