OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,916.642318292935
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,928.285152187291
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,881.764284991941
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,910.819767158672
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,925.795475514072
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,927.498226700682
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,896.364057067048
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,924.209873801112
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,947.550361520103
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,725.659435288979
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,878.855736718707
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,930.483353001477
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,724.309233346585
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,721.792549224231
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,888.766159018249
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,915.5798979097
1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,712.555662170787
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,879.263830908922
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,926.598512500521
1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,721.104582179747
0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,611.9715640939821
0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,611.9697830098353
0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,611.9710412741091
1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,611.9678250074472
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,611.967107977891
1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,611.9701842500066
1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,611.9650592413359
0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,611.9652279699835
0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,611.9660803617576
1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,611.9716899146771
