auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,1.3222,0
0,0,0,0,0,0,0,0,0,1,0,1,1.8222,1
0,1,0,0,0,0,0,0,0,0,0,0,1.3222,0
0,0,1,0,0,0,0,1,0,0,0,0,1.8222,1
0,0,1,0,0,0,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,0,0,0,0,0,0,0,1.8222,1
0,1,1,0,1,0,0,0,0,0,0,0,1.3222,0
0,1,0,1,1,0,0,0,0,0,0,0,1.3222,0
1,0,1,1,1,0,0,0,0,1,0,1,1.5722,1
0,0,1,1,1,0,0,0,0,0,0,0,1.5722,1
1,0,0,1,1,0,0,0,0,1,0,0,1.5722,1
0,0,1,0,0,0,1,0,0,0,0,0,1.5722,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5722,1
1,1,0,1,0,0,1,0,0,0,1,0,1.4444,0
1,1,1,1,1,0,1,1,0,1,0,0,1.4444,0
1,1,1,1,1,0,0,0,0,1,1,0,1.4444,0
1,1,1,1,1,0,1,1,0,1,0,1,1.4444,0
1,1,0,1,0,0,0,0,0,1,0,0,1.4444,0
1,1,0,1,1,0,0,0,0,1,1,0,1.4444,0
1,1,1,1,1,0,1,1,0,1,1,0,1.4444,0
1,1,1,1,1,0,0,0,0,0,1,1,1.4444,1
0,0,1,0,0,0,0,1,0,0,1,0,1.7611,1
0,0,0,0,1,0,0,0,0,0,1,0,1.7611,1
0,0,1,0,0,0,0,0,0,0,1,0,1.7611,1
0,0,0,0,0,0,0,1,0,1,1,0,1.7611,1
0,0,0,0,1,0,0,0,0,0,1,1,1.7611,1
0,0,1,0,0,0,1,0,0,0,1,0,1.7611,1
0,0,0,0,0,0,0,0,0,0,1,0,1.7611,1
0,0,0,0,0,0,0,1,0,0,1,0,1.7611,1
0,0,0,0,0,0,0,0,1,0,1,0,1.7611,1
0,0,0,1,0,0,0,0,1,0,1,0,1.7611,1
