encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,0,0,1,1,1,1,0,179.0
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,0,0,1,0,1,1,1,0,18.76
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,0,1,0,0,1,1,0,230.68
1,1,0,0,0,0,1,1,0,0,0,23.69
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,1,1,1,0,1,1,0,1,1,314.98494838286547
0,0,1,0,1,0,1,0,1,0,1,314.9853289658258
0,0,1,1,0,1,1,0,0,1,0,314.9829191468283
1,0,0,0,1,1,0,1,0,0,0,314.98407132205796
1,0,1,1,0,1,1,0,1,1,0,314.98588365721105
1,0,1,1,1,1,0,0,0,1,0,314.98578102225673
1,0,1,0,1,0,1,1,1,0,0,314.9860075651333
1,0,0,0,0,1,0,1,0,1,1,314.9826274098922
0,0,1,1,0,1,0,1,1,0,0,314.9844656927675
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,0,0,1,0,1,0,1,0,1,314.98879464333726
0,1,1,0,0,1,1,1,0,0,1,314.9884775136313
0,0,0,1,0,1,1,0,1,1,0,314.9827039008439
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,1,1,0,1,0,0,1,314.9863860091569
1,0,0,1,0,1,0,1,1,0,1,314.98167818789454
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,1,0,1,1,0,0,1,0,0,314.9871117856989
0,0,1,1,0,1,1,0,0,1,1,314.98716740936095
0,1,0,0,0,0,1,0,1,1,1,314.98746200147946
1,1,1,1,0,0,1,0,0,0,0,314.9842805746047
0,1,0,0,0,0,0,1,1,1,0,314.9825826030374
1,1,0,1,1,0,0,1,0,1,0,314.98518906844293
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,0,0,0,1,0,0,314.98824498367986
1,1,1,1,1,1,0,1,1,1,0,314.9827375742734
1,1,1,0,1,0,0,1,0,0,0,314.9829357400753
1,0,0,0,0,1,1,1,0,0,0,314.98168003725027
0,1,0,1,0,0,0,0,1,0,1,314.98128491635003
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,1,0,1,1,0,0,0,0,314.98434417467035
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,1,0,0,1,0,1,1,0,314.98351624916006
1,0,0,1,0,0,0,0,1,0,1,314.98230997145475
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,0,0,1,1,1,1,1,1,314.9813146443998
1,0,0,1,0,0,1,1,0,1,0,314.98618043397295
1,1,0,0,0,1,1,0,1,1,0,314.98522865982
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,0,1,0,0,0,1,0,1,0,19.0
1,0,0,0,1,0,0,1,0,0,1,13.61
0,0,0,1,1,0,0,1,1,0,0,314.9829507522217
1,0,0,0,0,0,0,1,1,0,0,314.9855509282377
1,1,0,1,0,1,0,0,0,1,0,314.9842617687627
0,1,0,0,0,0,0,1,0,0,1,314.9850242024982
0,0,1,0,1,1,0,0,0,1,0,314.9879565569087
0,1,0,1,0,1,0,0,1,0,0,314.9830692992499
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,1,1,0,1,0,1,1,0,0,314.9849041860911
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,1,0,1,0,0,1,0,1,0,314.9886513083434
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,1,0,1,0,1,1,0,0,314.9824631504881
1,0,0,1,1,0,0,1,0,1,0,314.9844138165043
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,0,0,0,1,1,1,1,314.98379429493036
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,1,1,0,0,0,0,1,314.9812622763081
1,0,0,0,0,0,0,1,0,1,0,314.9873528958311
1,1,0,0,1,0,1,1,0,0,0,314.98628462320227
1,0,0,0,0,1,0,0,1,0,1,314.98373848041695
0,0,0,0,1,0,1,0,1,1,0,314.988518102732
0,0,0,1,1,1,0,1,0,0,1,314.9877019847603
1,1,0,0,0,0,0,0,1,0,0,314.98484917666406
1,0,0,1,0,0,1,0,0,0,0,314.9876396677831
1,0,0,0,1,1,0,0,0,0,0,314.9843290548084
1,0,0,0,0,1,0,0,0,1,1,314.9843721256946
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,1,0,0,0,1,1,1,1,314.98828703543967
0,1,0,0,1,1,0,0,0,0,0,314.9846831224007
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,0,0,0,1,0,0,0,314.9883520826175
1,0,0,0,1,0,1,0,0,1,0,314.9879481583472
1,1,1,0,0,1,0,1,0,0,0,314.98272332889275
1,0,1,0,0,1,1,1,1,1,0,314.98531889587827
